#	x_axis	y_axis
	 2050	-1
	 2051	-1
	 2052	-1
	 2053	-1
	 2054	-1
	 2055	-1
	 2056	-1
	 2057	-1
	 2058	-1
	 2059	-1
	 2060	-1
	 2061	-1
	 2062	-1
	 2063	-1
	 2064	-1
	 2065	-1
	 2066	-1
	 2067	-1
	 2068	-1
	 2069	-1
	 2070	-1
	 2071	-1
	 2072	-1
	 2073	-1
	 2074	-1
	 2075	-1
	 2076	-1
	 2077	-1
	 2078	-1
	 2079	-1
	 2080	16
	 2081	28
	 2082	48
	 2083	18
	 2084	-1
	 2085	60
	 2086	44
	 2087	19
	 2088	17
	 2089	25
	 2090	31
	 2091	38
	 2092	43
	 2093	58
	 2094	39
	 2095	39
	 2096	33
	 2097	29
	 2098	68
	 2099	23
	 2100	36
	 2101	38
	 2102	49
	 2103	58
	 2104	59
	 2105	68
	 2106	76
	 2107	71
	 2108	91
	 2109	93
	 2110	78
	 2111	118
	 2112	115
	 2113	123
	 2114	140
	 2115	143
	 2116	156
	 2117	154
	 2118	111
	 2119	113
	 2120	140
	 2121	186
	 2122	187
	 2123	147
	 2124	191
	 2125	218
	 2126	158
	 2127	162
	 2128	171
	 2129	177
	 2130	187
	 2131	169
	 2132	184
	 2133	189
	 2134	198
	 2135	156
	 2136	155
	 2137	131
	 2138	151
	 2139	118
	 2140	102
	 2141	143
	 2142	119
	 2143	95
	 2144	143
	 2145	126
	 2146	69
	 2147	106
	 2148	111
	 2149	89
	 2150	104
	 2151	99
	 2152	103
	 2153	100
	 2154	67
	 2155	74
	 2156	84
	 2157	83
	 2158	95
	 2159	84
	 2160	95
	 2161	118
	 2162	114
	 2163	121
	 2164	83
	 2165	62
	 2166	84
	 2167	94
	 2168	89
	 2169	99
	 2170	106
	 2171	112
	 2172	124
	 2173	105
	 2174	130
	 2175	130
	 2176	119
	 2177	129
	 2178	135
	 2179	104
	 2180	104
	 2181	116
	 2182	125
	 2183	130
	 2184	138
	 2185	146
	 2186	154
	 2187	162
	 2188	170
	 2189	177
	 2190	185
	 2191	193
	 2192	200
	 2193	207
	 2194	215
	 2195	222
	 2196	229
	 2197	235
	 2198	243
	 2199	247
	 2200	254
	 2201	254
	 2202	254
	 2203	254
	 2204	254
	 2205	254
	 2206	254
	 2207	254
	 2208	254
	 2209	254
	 2210	254
	 2211	254
	 2212	254
	 2213	254
	 2214	254
	 2215	254
	 2216	254
	 2217	253
	 2218	221
	 2219	254
	 2220	254
	 2221	243
	 2222	246
	 2223	221
	 2224	217
	 2225	222
	 2226	229
	 2227	243
	 2228	245
	 2229	239
	 2230	206
	 2231	219
	 2232	208
	 2233	254
	 2234	233
	 2235	218
	 2236	232
	 2237	233
	 2238	253
	 2239	254
	 2240	253
	 2241	254
	 2242	254
	 2243	254
	 2244	242
	 2245	254
	 2246	244
	 2247	254
	 2248	251
	 2249	254
	 2250	254
	 2251	254
	 2252	254
	 2253	254
	 2254	254
	 2255	245
	 2256	249
	 2257	238
	 2258	244
	 2259	229
	 2260	235
	 2261	217
	 2262	202
	 2263	192
	 2264	212
	 2265	199
	 2266	185
	 2267	199
	 2268	166
	 2269	178
	 2270	168
	 2271	195
	 2272	186
	 2273	152
	 2274	139
	 2275	152
	 2276	123
	 2277	91
	 2278	138
	 2279	112
	 2280	151
	 2281	112
	 2282	121
	 2283	132
	 2284	121
	 2285	92
	 2286	77
	 2287	86
	 2288	99
	 2289	97
	 2290	103
	 2291	120
	 2292	88
	 2293	54
	 2294	91
	 2295	104
	 2296	80
	 2297	85
	 2298	65
	 2299	76
	 2300	90
	 2301	105
	 2302	122
	 2303	98
	 2304	72
	 2305	71
	 2306	94
	 2307	81
	 2308	95
	 2309	132
	 2310	103
	 2311	123
	 2312	134
	 2313	122
	 2314	140
	 2315	143
	 2316	159
	 2317	140
	 2318	149
	 2319	183
	 2320	183
	 2321	193
	 2322	200
	 2323	207
	 2324	215
	 2325	221
	 2326	228
	 2327	233
	 2328	211
	 2329	204
	 2330	206
	 2331	229
	 2332	237
	 2333	212
	 2334	216
	 2335	222
	 2336	227
	 2337	235
	 2338	236
	 2339	192
	 2340	184
	 2341	195
	 2342	201
	 2343	201
	 2344	209
	 2345	222
	 2346	222
	 2347	173
	 2348	175
	 2349	191
	 2350	183
	 2351	191
	 2352	203
	 2353	168
	 2354	167
	 2355	173
	 2356	179
	 2357	187
	 2358	173
	 2359	179
	 2360	183
	 2361	194
	 2362	193
	 2363	160
	 2364	208
	 2365	196
	 2366	162
	 2367	198
	 2368	221
	 2369	198
	 2370	206
	 2371	194
	 2372	217
	 2373	211
	 2374	214
	 2375	222
	 2376	229
	 2377	233
	 2378	245
	 2379	238
	 2380	229
	 2381	254
	 2382	221
	 2383	205
	 2384	215
	 2385	226
	 2386	197
	 2387	204
	 2388	200
	 2389	183
	 2390	182
	 2391	196
	 2392	177
	 2393	186
	 2394	169
	 2395	141
	 2396	156
	 2397	160
	 2398	169
	 2399	125
	 2400	124
	 2401	126
	 2402	90
	 2403	123
	 2404	152
	 2405	124
	 2406	77
	 2407	78
	 2408	154
	 2409	146
	 2410	100
	 2411	98
	 2412	102
	 2413	108
	 2414	107
	 2415	119
	 2416	75
	 2417	130
	 2418	110
	 2419	98
	 2420	121
	 2421	119
	 2422	103
	 2423	112
	 2424	140
	 2425	92
	 2426	143
	 2427	172
	 2428	135
	 2429	145
	 2430	175
	 2431	119
	 2432	147
	 2433	165
	 2434	146
	 2435	144
	 2436	174
	 2437	176
	 2438	168
	 2439	183
	 2440	219
	 2441	200
	 2442	214
	 2443	233
	 2444	219
	 2445	194
	 2446	228
	 2447	254
	 2448	244
	 2449	254
	 2450	254
	 2451	229
	 2452	254
	 2453	254
	 2454	254
	 2455	254
	 2456	249
	 2457	254
	 2458	254
	 2459	254
	 2460	254
	 2461	254
	 2462	254
	 2463	254
	 2464	254
	 2465	254
	 2466	254
	 2467	254
	 2468	252
	 2469	254
	 2470	254
	 2471	254
	 2472	254
	 2473	254
	 2474	254
	 2475	232
	 2476	254
	 2477	254
	 2478	254
	 2479	254
	 2480	252
	 2481	253
	 2482	254
	 2483	254
	 2484	254
	 2485	246
	 2486	243
	 2487	254
	 2488	254
	 2489	254
	 2490	254
	 2491	254
	 2492	254
	 2493	254
	 2494	254
	 2495	254
	 2496	254
	 2497	254
	 2498	254
	 2499	254
	 2500	254
	 2501	254
	 2502	254
	 2503	254
	 2504	254
	 2505	254
	 2506	254
	 2507	254
	 2508	254
	 2509	254
	 2510	254
	 2511	254
	 2512	254
	 2513	254
	 2514	254
	 2515	254
	 2516	254
	 2517	254
	 2518	254
	 2519	254
	 2520	254
	 2521	254
	 2522	254
	 2523	254
	 2524	254
	 2525	254
	 2526	254
	 2527	254
	 2528	254
	 2529	254
	 2530	254
	 2531	254
	 2532	230
	 2533	254
	 2534	254
	 2535	231
	 2536	240
	 2537	254
	 2538	254
	 2539	248
	 2540	252
	 2541	254
	 2542	254
	 2543	222
	 2544	233
	 2545	243
	 2546	246
	 2547	253
	 2548	249
	 2549	254
	 2550	254
	 2551	254
	 2552	254
	 2553	254
	 2554	254
	 2555	254
	 2556	254
	 2557	254
	 2558	254
	 2559	254
	 2560	254
	 2561	254
	 2562	254
	 2563	254
	 2564	254
	 2565	254
	 2566	254
	 2567	254
	 2568	254
	 2569	254
	 2570	254
	 2571	254
	 2572	254
	 2573	254
	 2574	254
	 2575	254
	 2576	254
	 2577	254
	 2578	254
	 2579	254
	 2580	254
	 2581	254
	 2582	254
	 2583	254
	 2584	254
	 2585	254
	 2586	254
	 2587	254
	 2588	254
	 2589	254
	 2590	254
	 2591	254
	 2592	254
	 2593	254
	 2594	254
	 2595	254
	 2596	254
	 2597	254
	 2598	254
	 2599	254
	 2600	254
	 2601	254
	 2602	254
	 2603	254
	 2604	254
	 2605	254
	 2606	254
	 2607	254
	 2608	254
	 2609	254
	 2610	254
	 2611	254
	 2612	254
	 2613	254
	 2614	254
	 2615	254
	 2616	254
	 2617	254
	 2618	254
	 2619	254
	 2620	254
	 2621	254
	 2622	254
	 2623	254
	 2624	254
	 2625	254
	 2626	254
	 2627	254
	 2628	254
	 2629	254
	 2630	254
	 2631	254
	 2632	254
	 2633	254
	 2634	254
	 2635	254
	 2636	254
	 2637	254
	 2638	254
	 2639	254
	 2640	254
	 2641	254
	 2642	254
	 2643	254
	 2644	254
	 2645	254
	 2646	254
	 2647	254
	 2648	254
	 2649	254
	 2650	254
	 2651	254
	 2652	254
	 2653	254
	 2654	254
	 2655	254
	 2656	254
	 2657	254
	 2658	254
	 2659	254
	 2660	254
	 2661	254
	 2662	254
	 2663	254
	 2664	254
	 2665	254
	 2666	254
	 2667	254
	 2668	254
	 2669	254
	 2670	254
	 2671	254
	 2672	254
	 2673	254
	 2674	254
	 2675	254
	 2676	254
	 2677	254
	 2678	254
	 2679	254
	 2680	254
	 2681	254
	 2682	254
	 2683	254
	 2684	254
	 2685	254
	 2686	254
	 2687	254
	 2688	254
	 2689	254
	 2690	254
	 2691	254
	 2692	254
	 2693	254
	 2694	254
	 2695	254
	 2696	254
	 2697	254
	 2698	254
	 2699	254
	 2700	254
	 2701	254
	 2702	254
	 2703	254
	 2704	254
	 2705	254
	 2706	254
	 2707	254
	 2708	254
	 2709	254
	 2710	254
	 2711	254
	 2712	254
	 2713	254
	 2714	254
	 2715	254
	 2716	254
	 2717	254
	 2718	254
	 2719	254
	 2720	254
	 2721	254
	 2722	254
	 2723	254
	 2724	254
	 2725	254
	 2726	254
	 2727	254
	 2728	254
	 2729	254
	 2730	254
	 2731	254
	 2732	254
	 2733	254
	 2734	254
	 2735	254
	 2736	254
	 2737	254
	 2738	254
	 2739	254
	 2740	254
	 2741	254
	 2742	254
	 2743	254
	 2744	254
	 2745	254
	 2746	254
	 2747	254
	 2748	254
	 2749	254
	 2750	254
	 2751	254
	 2752	254
	 2753	254
	 2754	254
	 2755	252
	 2756	241
	 2757	246
	 2758	237
	 2759	253
	 2760	235
	 2761	218
	 2762	231
	 2763	188
	 2764	195
	 2765	164
	 2766	181
	 2767	173
	 2768	171
	 2769	148
	 2770	149
	 2771	153
	 2772	118
	 2773	116
	 2774	124
	 2775	81
	 2776	80
	 2777	66
	 2778	57
	 2779	65
	 2780	37
	 2781	39
	 2782	24
	 2783	35
	 2784	28
	 2785	-1
	 2786	2
	 2787	-1
	 2788	21
	 2789	-1
	 2790	-1
	 2791	-1
	 2792	-1
	 2793	-1
	 2794	-1
	 2795	-1
	 2796	-1
	 2797	-1
	 2798	-1
	 2799	-1
	 2800	-1
	 2801	-1
	 2802	-1
	 2803	-1
	 2804	-1
	 2805	-1
	 2806	-1
	 2807	-1
	 2808	-1
	 2809	-1
	 2810	-1
	 2811	-1
	 2812	-1
	 2813	-1
	 2814	-1
	 2815	-1
	 2816	-1
	 2817	-1
	 2818	-1
	 2819	-1
	 2820	-1
	 2821	-1
	 2822	-1
	 2823	-1
	 2824	-1
	 2825	-1
	 2826	-1
	 2827	-1
	 2828	-1
	 2829	-1
	 2830	-1
	 2831	-1
	 2832	-1
	 2833	-1
	 2834	-1
	 2835	-1
	 2836	-1
	 2837	-1
	 2838	-1
	 2839	-1
	 2840	-1
	 2841	-1
	 2842	-1
	 2843	-1
	 2844	-1
	 2845	-1
	 2846	-1
	 2847	-1
	 2848	-1
	 2849	-1
	 2850	-1
	 2851	-1
	 2852	-1
	 2853	-1
	 2854	-1
	 2855	-1
	 2856	-1
	 2857	-1
	 2858	-1
	 2859	-1
	 2860	-1
	 2861	-1
	 2862	-1
	 2863	-1
	 2864	-1
	 2865	-1
	 2866	-1
	 2867	-1
	 2868	-1
	 2869	-1
	 2870	-1
	 2871	-1
	 2872	-1
	 2873	-1
	 2874	-1
	 2875	-1
	 2876	-1
	 2877	-1
	 2878	-1
	 2879	-1
	 2880	-1
	 2881	-1
	 2882	-1
	 2883	-1
	 2884	-1
	 2885	-1
	 2886	-1
	 2887	-1
	 2888	10
	 2889	-1
	 2890	37
	 2891	39
	 2892	27
	 2893	47
	 2894	41
	 2895	27
	 2896	26
	 2897	77
	 2898	60
	 2899	75
	 2900	72
	 2901	98
	 2902	140
	 2903	102
	 2904	125
	 2905	170
	 2906	118
	 2907	169
	 2908	189
	 2909	142
	 2910	159
	 2911	154
	 2912	163
	 2913	199
	 2914	192
	 2915	189
	 2916	199
	 2917	215
	 2918	190
	 2919	193
	 2920	245
	 2921	214
	 2922	209
	 2923	243
	 2924	254
	 2925	251
	 2926	251
	 2927	224
	 2928	254
	 2929	240
	 2930	210
	 2931	223
	 2932	233
	 2933	237
	 2934	239
	 2935	254
	 2936	246
	 2937	254
	 2938	247
	 2939	240
	 2940	254
	 2941	217
	 2942	244
	 2943	245
	 2944	211
	 2945	248
	 2946	244
	 2947	194
	 2948	234
	 2949	231
	 2950	222
	 2951	216
	 2952	209
	 2953	203
	 2954	201
	 2955	197
	 2956	227
	 2957	198
	 2958	200
	 2959	235
	 2960	181
	 2961	210
	 2962	214
	 2963	198
	 2964	204
	 2965	236
	 2966	216
	 2967	191
	 2968	194
	 2969	215
	 2970	201
	 2971	216
	 2972	199
	 2973	206
	 2974	215
	 2975	197
	 2976	199
	 2977	223
	 2978	206
	 2979	245
	 2980	219
	 2981	242
	 2982	244
	 2983	239
	 2984	242
	 2985	254
	 2986	254
	 2987	242
	 2988	242
	 2989	237
	 2990	254
	 2991	254
	 2992	238
	 2993	254
	 2994	254
	 2995	250
	 2996	254
	 2997	254
	 2998	254
	 2999	254
	 3000	254
	 3001	254
	 3002	254
	 3003	254
	 3004	254
	 3005	254
	 3006	254
	 3007	254
	 3008	254
	 3009	254
	 3010	254
	 3011	254
	 3012	254
	 3013	254
	 3014	254
	 3015	254
	 3016	254
	 3017	254
	 3018	254
	 3019	254
	 3020	254
	 3021	254
	 3022	254
	 3023	254
	 3024	254
	 3025	254
	 3026	254
	 3027	254
	 3028	254
	 3029	254
	 3030	254
	 3031	254
	 3032	254
	 3033	254
	 3034	254
	 3035	254
	 3036	254
	 3037	254
	 3038	254
	 3039	254
	 3040	254
	 3041	254
	 3042	254
	 3043	254
	 3044	254
	 3045	254
	 3046	254
	 3047	254
	 3048	254
	 3049	254
	 3050	254
	 3051	254
	 3052	254
	 3053	254
	 3054	254
	 3055	254
	 3056	254
	 3057	254
	 3058	254
	 3059	254
	 3060	254
	 3061	254
	 3062	254
	 3063	254
	 3064	254
	 3065	254
	 3066	254
	 3067	254
	 3068	254
	 3069	254
	 3070	254
	 3071	254
	 3072	254
	 3073	254
	 3074	254
	 3075	254
	 3076	254
	 3077	254
	 3078	254
	 3079	254
	 3080	254
	 3081	254
	 3082	254
	 3083	254
	 3084	254
	 3085	254
	 3086	254
	 3087	254
	 3088	254
	 3089	254
	 3090	254
	 3091	254
	 3092	254
	 3093	254
	 3094	254
	 3095	254
	 3096	254
	 3097	254
	 3098	254
	 3099	254
	 3100	254
	 3101	254
	 3102	254
	 3103	254
	 3104	254
	 3105	254
	 3106	254
	 3107	254
	 3108	254
	 3109	254
	 3110	254
	 3111	254
	 3112	254
	 3113	254
	 3114	254
	 3115	254
	 3116	254
	 3117	254
	 3118	254
	 3119	254
	 3120	254
	 3121	254
	 3122	254
	 3123	254
	 3124	254
	 3125	254
	 3126	254
	 3127	254
	 3128	254
	 3129	254
	 3130	254
	 3131	254
	 3132	254
	 3133	254
	 3134	254
	 3135	254
	 3136	254
	 3137	254
	 3138	254
	 3139	254
	 3140	254
	 3141	254
	 3142	254
	 3143	254
	 3144	254
	 3145	254
	 3146	254
	 3147	240
	 3148	243
	 3149	249
	 3150	253
	 3151	249
	 3152	221
	 3153	171
	 3154	156
	 3155	215
	 3156	183
	 3157	185
	 3158	197
	 3159	172
	 3160	174
	 3161	201
	 3162	174
	 3163	167
	 3164	193
	 3165	148
	 3166	157
	 3167	170
	 3168	180
	 3169	139
	 3170	160
	 3171	123
	 3172	121
	 3173	146
	 3174	132
	 3175	125
	 3176	144
	 3177	152
	 3178	130
	 3179	122
	 3180	106
	 3181	109
	 3182	124
	 3183	109
	 3184	75
	 3185	99
	 3186	95
	 3187	93
	 3188	92
	 3189	97
	 3190	93
	 3191	106
	 3192	126
	 3193	106
	 3194	76
	 3195	124
	 3196	113
	 3197	93
	 3198	102
	 3199	140
	 3200	106
	 3201	112
	 3202	122
	 3203	146
	 3204	142
	 3205	143
	 3206	144
	 3207	161
	 3208	159
	 3209	151
	 3210	160
	 3211	153
	 3212	132
	 3213	123
	 3214	153
	 3215	186
	 3216	143
	 3217	179
	 3218	167
	 3219	125
	 3220	128
	 3221	152
	 3222	138
	 3223	125
	 3224	141
	 3225	120
	 3226	117
	 3227	145
	 3228	169
	 3229	117
	 3230	72
	 3231	154
	 3232	91
	 3233	72
	 3234	108
	 3235	62
	 3236	81
	 3237	76
	 3238	45
	 3239	89
	 3240	81
	 3241	53
	 3242	54
	 3243	71
	 3244	96
	 3245	59
	 3246	73
	 3247	84
	 3248	45
	 3249	36
	 3250	61
	 3251	76
	 3252	63
	 3253	48
	 3254	58
	 3255	69
	 3256	70
	 3257	56
	 3258	55
	 3259	24
	 3260	35
	 3261	14
	 3262	5
	 3263	35
	 3264	-1
	 3265	6
	 3266	3
	 3267	10
	 3268	-1
	 3269	-1
	 3270	-1
	 3271	-1
	 3272	-1
	 3273	-1
	 3274	-1
	 3275	-1
	 3276	-1
	 3277	-1
	 3278	-1
	 3279	-1
	 3280	-1
	 3281	-1
	 3282	-1
	 3283	-1
	 3284	-1
	 3285	-1
	 3286	-1
	 3287	-1
	 3288	-1
	 3289	-1
	 3290	-1
	 3291	-1
	 3292	-1
	 3293	-1
	 3294	-1
	 3295	-1
	 3296	-1
	 3297	-1
	 3298	-1
	 3299	-1
	 3300	-1
	 3301	-1
	 3302	-1
	 3303	-1
	 3304	-1
	 3305	-1
	 3306	-1
	 3307	-1
	 3308	-1
	 3309	-1
	 3310	-1
	 3311	-1
	 3312	-1
	 3313	-1
	 3314	-1
	 3315	-1
	 3316	-1
	 3317	-1
	 3318	-1
	 3319	-1
	 3320	-1
	 3321	-1
	 3322	-1
	 3323	-1
	 3324	-1
	 3325	-1
	 3326	-1
	 3327	-1
	 3328	-1
	 3329	-1
	 3330	-1
	 3331	-1
	 3332	-1
	 3333	-1
	 3334	-1
	 3335	-1
	 3336	-1
	 3337	-1
	 3338	-1
	 3339	-1
	 3340	-1
	 3341	-1
	 3342	-1
	 3343	-1
	 3344	-1
	 3345	-1
	 3346	-1
	 3347	-1
	 3348	-1
	 3349	-1
	 3350	-1
	 3351	-1
	 3352	-1
	 3353	-1
	 3354	-1
	 3355	-1
	 3356	-1
	 3357	-1
	 3358	-1
	 3359	-1
	 3360	-1
	 3361	-1
	 3362	-1
	 3363	-1
	 3364	8
	 3365	-1
	 3366	-1
	 3367	-1
	 3368	-1
	 3369	-1
	 3370	-1
	 3371	-1
	 3372	-1
	 3373	-1
	 3374	-1
	 3375	-1
	 3376	-1
	 3377	-1
	 3378	-1
	 3379	-1
	 3380	-1
	 3381	-1
	 3382	-1
	 3383	-1
	 3384	-1
	 3385	-1
	 3386	-1
	 3387	-1
	 3388	-1
	 3389	-1
	 3390	-1
	 3391	-1
	 3392	-1
	 3393	-1
	 3394	-1
	 3395	-1
	 3396	-1
	 3397	-1
	 3398	-1
	 3399	-1
	 3400	-1
	 3401	-1
	 3402	-1
	 3403	-1
	 3404	-1
	 3405	-1
	 3406	15
	 3407	0
	 3408	-1
	 3409	7
	 3410	-1
	 3411	30
	 3412	53
	 3413	62
	 3414	47
	 3415	65
	 3416	57
	 3417	17
	 3418	20
	 3419	87
	 3420	107
	 3421	96
	 3422	110
	 3423	94
	 3424	40
	 3425	79
	 3426	74
	 3427	106
	 3428	162
	 3429	132
	 3430	114
	 3431	75
	 3432	58
	 3433	102
	 3434	116
	 3435	118
	 3436	96
	 3437	91
	 3438	82
	 3439	74
	 3440	65
	 3441	60
	 3442	97
	 3443	103
	 3444	44
	 3445	30
	 3446	32
	 3447	12
	 3448	52
	 3449	50
	 3450	3
	 3451	9
	 3452	-1
	 3453	-1
	 3454	-1
	 3455	-1
	 3456	-1
	 3457	7
	 3458	-1
	 3459	-1
	 3460	-1
	 3461	-1
	 3462	-1
	 3463	-1
	 3464	-1
	 3465	-1
	 3466	-1
	 3467	-1
	 3468	-1
	 3469	-1
	 3470	-1
	 3471	-1
	 3472	-1
	 3473	-1
	 3474	-1
	 3475	-1
	 3476	-1
	 3477	-1
	 3478	-1
	 3479	-1
	 3480	-1
	 3481	-1
	 3482	-1
	 3483	3
	 3484	-1
	 3485	-1
	 3486	-1
	 3487	-1
	 3488	12
	 3489	43
	 3490	0
	 3491	18
	 3492	-1
	 3493	9
	 3494	11
	 3495	-1
	 3496	28
	 3497	4
	 3498	10
	 3499	-1
	 3500	-1
	 3501	-1
	 3502	10
	 3503	-1
	 3504	-1
	 3505	-1
	 3506	-1
	 3507	-1
	 3508	-1
	 3509	-1
	 3510	-1
	 3511	-1
	 3512	-1
	 3513	-1
	 3514	-1
	 3515	-1
	 3516	-1
	 3517	-1
	 3518	-1
	 3519	-1
	 3520	-1
	 3521	-1
	 3522	-1
	 3523	-1
	 3524	-1
	 3525	-1
	 3526	-1
	 3527	-1
	 3528	3
	 3529	-1
	 3530	-1
	 3531	-1
	 3532	-1
	 3533	7
	 3534	18
	 3535	27
	 3536	25
	 3537	39
	 3538	89
	 3539	34
	 3540	55
	 3541	79
	 3542	57
	 3543	109
	 3544	82
	 3545	71
	 3546	115
	 3547	90
	 3548	98
	 3549	133
	 3550	139
	 3551	127
	 3552	124
	 3553	182
	 3554	163
	 3555	113
	 3556	140
	 3557	80
	 3558	116
	 3559	107
	 3560	110
	 3561	131
	 3562	101
	 3563	77
	 3564	144
	 3565	172
	 3566	92
	 3567	70
	 3568	88
	 3569	73
	 3570	67
	 3571	61
	 3572	66
	 3573	57
	 3574	39
	 3575	36
	 3576	23
	 3577	27
	 3578	56
	 3579	5
	 3580	-1
	 3581	0
	 3582	-1
	 3583	5
	 3584	44
	 3585	-1
	 3586	-1
	 3587	-1
	 3588	-1
	 3589	-1
	 3590	-1
	 3591	-1
	 3592	-1
	 3593	-1
	 3594	-1
	 3595	-1
	 3596	-1
	 3597	-1
	 3598	-1
	 3599	-1
	 3600	-1
	 3601	-1
	 3602	-1
	 3603	-1
	 3604	-1
	 3605	-1
	 3606	-1
	 3607	23
	 3608	38
	 3609	-1
	 3610	-1
	 3611	-1
	 3612	20
	 3613	25
	 3614	41
	 3615	45
	 3616	23
	 3617	22
	 3618	9
	 3619	21
	 3620	74
	 3621	49
	 3622	50
	 3623	16
	 3624	-1
	 3625	17
	 3626	30
	 3627	73
	 3628	23
	 3629	-1
	 3630	6
	 3631	5
	 3632	30
	 3633	7
	 3634	-1
	 3635	-1
	 3636	-1
	 3637	-1
	 3638	7
	 3639	-1
	 3640	-1
	 3641	-1
	 3642	-1
	 3643	-1
	 3644	-1
	 3645	1
	 3646	-1
	 3647	-1
	 3648	-1
	 3649	-1
	 3650	6
	 3651	33
	 3652	-1
	 3653	-1
	 3654	-1
	 3655	18
	 3656	118
	 3657	103
	 3658	13
	 3659	54
	 3660	25
	 3661	53
	 3662	75
	 3663	126
	 3664	83
	 3665	75
	 3666	99
	 3667	83
	 3668	123
	 3669	155
	 3670	134
	 3671	139
	 3672	136
	 3673	125
	 3674	130
	 3675	169
	 3676	158
	 3677	168
	 3678	156
	 3679	161
	 3680	163
	 3681	150
	 3682	136
	 3683	146
	 3684	177
	 3685	134
	 3686	156
	 3687	118
	 3688	141
	 3689	162
	 3690	149
	 3691	147
	 3692	131
	 3693	132
	 3694	120
	 3695	99
	 3696	140
	 3697	146
	 3698	124
	 3699	93
	 3700	86
	 3701	45
	 3702	59
	 3703	125
	 3704	113
	 3705	55
	 3706	35
	 3707	21
	 3708	30
	 3709	72
	 3710	46
	 3711	37
	 3712	40
	 3713	-1
	 3714	-1
	 3715	8
	 3716	27
	 3717	15
	 3718	3
	 3719	-1
	 3720	-1
	 3721	-1
	 3722	1
	 3723	-1
	 3724	-1
	 3725	-1
	 3726	-1
	 3727	-1
	 3728	6
	 3729	0
	 3730	-1
	 3731	-1
	 3732	-1
	 3733	7
	 3734	34
	 3735	9
	 3736	-1
	 3737	-1
	 3738	-1
	 3739	-1
	 3740	22
	 3741	-1
	 3742	-1
	 3743	29
	 3744	3
	 3745	26
	 3746	53
	 3747	-1
	 3748	3
	 3749	0
	 3750	38
	 3751	40
	 3752	5
	 3753	-1
	 3754	-1
	 3755	-1
	 3756	51
	 3757	65
	 3758	8
	 3759	-1
	 3760	-1
	 3761	-1
	 3762	-1
	 3763	-1
	 3764	-1
	 3765	-1
	 3766	-1
	 3767	-1
	 3768	-1
	 3769	-1
	 3770	-1
	 3771	-1
	 3772	-1
	 3773	-1
	 3774	12
	 3775	7
	 3776	-1
	 3777	-1
	 3778	-1
	 3779	-1
	 3780	-1
	 3781	-1
	 3782	-1
	 3783	-1
	 3784	-1
	 3785	-1
	 3786	28
	 3787	12
	 3788	-1
	 3789	-1
	 3790	-1
	 3791	40
	 3792	46
	 3793	-1
	 3794	29
	 3795	26
	 3796	37
	 3797	83
	 3798	21
	 3799	12
	 3800	8
	 3801	41
	 3802	56
	 3803	43
	 3804	33
	 3805	12
	 3806	36
	 3807	64
	 3808	71
	 3809	54
	 3810	54
	 3811	-1
	 3812	6
	 3813	42
	 3814	24
	 3815	34
	 3816	6
	 3817	-1
	 3818	3
	 3819	-1
	 3820	1
	 3821	-1
	 3822	-1
	 3823	-1
	 3824	-1
	 3825	-1
	 3826	-1
	 3827	-1
	 3828	-1
	 3829	-1
	 3830	-1
	 3831	-1
	 3832	-1
	 3833	-1
	 3834	-1
	 3835	-1
	 3836	-1
	 3837	-1
	 3838	-1
	 3839	-1
	 3840	-1
	 3841	-1
	 3842	-1
	 3843	-1
	 3844	-1
	 3845	-1
	 3846	-1
	 3847	-1
	 3848	-1
	 3849	-1
	 3850	-1
	 3851	-1
	 3852	-1
	 3853	-1
	 3854	-1
	 3855	-1
	 3856	-1
	 3857	-1
	 3858	-1
	 3859	-1
	 3860	-1
	 3861	-1
	 3862	-1
	 3863	-1
	 3864	-1
	 3865	-1
	 3866	-1
	 3867	-1
	 3868	-1
	 3869	-1
	 3870	-1
	 3871	-1
	 3872	-1
	 3873	-1
	 3874	-1
	 3875	-1
	 3876	-1
	 3877	-1
	 3878	-1
	 3879	-1
	 3880	-1
	 3881	-1
	 3882	-1
	 3883	-1
	 3884	-1
	 3885	-1
	 3886	-1
	 3887	-1
	 3888	-1
	 3889	-1
	 3890	-1
	 3891	-1
	 3892	-1
	 3893	-1
	 3894	-1
	 3895	-1
	 3896	-1
	 3897	-1
	 3898	-1
	 3899	-1
	 3900	-1
	 3901	-1
	 3902	-1
	 3903	-1
	 3904	-1
	 3905	-1
	 3906	-1
	 3907	-1
	 3908	-1
	 3909	-1
	 3910	-1
	 3911	-1
	 3912	-1
	 3913	-1
	 3914	-1
	 3915	-1
	 3916	-1
	 3917	-1
	 3918	-1
	 3919	-1
	 3920	-1
	 3921	-1
	 3922	-1
	 3923	-1
	 3924	-1
	 3925	-1
	 3926	-1
	 3927	-1
	 3928	-1
	 3929	-1
	 3930	-1
	 3931	-1
	 3932	-1
	 3933	-1
	 3934	-1
	 3935	-1
	 3936	-1
	 3937	-1
	 3938	-1
	 3939	-1
	 3940	-1
	 3941	-1
	 3942	-1
	 3943	-1
	 3944	-1
	 3945	-1
	 3946	-1
	 3947	-1
	 3948	-1
	 3949	-1
	 3950	-1
	 3951	-1
	 3952	-1
	 3953	-1
	 3954	-1
	 3955	-1
	 3956	-1
	 3957	-1
	 3958	-1
	 3959	13
	 3960	7
	 3961	-1
	 3962	-1
	 3963	-1
