#	x_axis	y_axis
	 1008	254
	 1009	254
	 1010	254
	 1011	254
	 1012	254
	 1013	254
	 1014	254
	 1015	254
	 1016	254
	 1017	254
	 1018	241
	 1019	226
	 1020	218
	 1021	219
	 1022	184
	 1023	121
	 1024	176
	 1025	162
	 1026	111
	 1027	85
	 1028	92
	 1029	86
	 1030	62
	 1031	61
	 1032	43
	 1033	29
	 1034	39
	 1035	16
	 1036	-1
	 1037	-1
	 1038	-1
	 1039	-1
	 1040	-1
	 1041	-1
	 1042	-1
	 1043	-1
	 1044	-1
	 1045	-1
	 1046	-1
	 1047	-1
	 1048	-1
	 1049	-1
	 1050	-1
	 1051	-1
	 1052	-1
	 1053	-1
	 1054	-1
	 1055	-1
	 1056	-1
	 1057	-1
	 1058	-1
	 1059	-1
	 1060	-1
	 1061	-1
	 1062	28
	 1063	51
	 1064	60
	 1065	70
	 1066	79
	 1067	83
	 1068	132
	 1069	144
	 1070	184
	 1071	194
	 1072	203
	 1073	230
	 1074	223
	 1075	239
	 1076	254
	 1077	254
	 1078	254
	 1079	254
	 1080	254
	 1081	254
	 1082	254
	 1083	254
	 1084	254
	 1085	254
	 1086	254
	 1087	254
	 1088	254
	 1089	254
	 1090	254
	 1091	254
	 1092	240
	 1093	224
	 1094	199
	 1095	244
	 1096	225
	 1097	199
	 1098	164
	 1099	150
	 1100	154
	 1101	170
	 1102	132
	 1103	121
	 1104	113
	 1105	113
	 1106	151
	 1107	98
	 1108	107
	 1109	107
	 1110	75
	 1111	139
	 1112	79
	 1113	89
	 1114	87
	 1115	56
	 1116	87
	 1117	92
	 1118	64
	 1119	60
	 1120	50
	 1121	-1
	 1122	10
	 1123	-1
	 1124	22
	 1125	-1
	 1126	-1
	 1127	-1
	 1128	-1
	 1129	-1
	 1130	-1
	 1131	-1
	 1132	-1
	 1133	-1
	 1134	-1
	 1135	-1
	 1136	-1
	 1137	-1
	 1138	-1
	 1139	-1
	 1140	-1
	 1141	-1
	 1142	-1
	 1143	-1
	 1144	-1
	 1145	-1
	 1146	4
	 1147	6
	 1148	19
	 1149	25
	 1150	32
	 1151	40
	 1152	47
	 1153	55
	 1154	62
	 1155	68
	 1156	102
	 1157	86
	 1158	121
	 1159	155
	 1160	166
	 1161	187
	 1162	186
	 1163	216
	 1164	185
	 1165	205
	 1166	234
	 1167	235
	 1168	244
	 1169	250
	 1170	254
	 1171	254
	 1172	254
	 1173	254
	 1174	254
	 1175	254
	 1176	254
	 1177	254
	 1178	254
	 1179	254
	 1180	254
	 1181	254
	 1182	254
	 1183	254
	 1184	254
	 1185	254
	 1186	254
	 1187	254
	 1188	254
	 1189	254
	 1190	254
	 1191	254
	 1192	254
	 1193	254
	 1194	254
	 1195	251
	 1196	254
	 1197	226
	 1198	187
	 1199	180
	 1200	183
	 1201	145
	 1202	126
	 1203	122
	 1204	88
	 1205	61
	 1206	28
	 1207	15
	 1208	9
	 1209	2
	 1210	-1
	 1211	-1
	 1212	-1
	 1213	-1
	 1214	-1
	 1215	-1
	 1216	-1
	 1217	-1
	 1218	-1
	 1219	-1
	 1220	-1
	 1221	-1
	 1222	-1
	 1223	-1
	 1224	-1
	 1225	-1
	 1226	-1
	 1227	-1
	 1228	-1
	 1229	-1
	 1230	-1
	 1231	-1
	 1232	-1
	 1233	-1
	 1234	-1
	 1235	-1
	 1236	-1
	 1237	-1
	 1238	-1
	 1239	-1
	 1240	-1
	 1241	-1
	 1242	-1
	 1243	-1
	 1244	-1
	 1245	-1
	 1246	5
	 1247	12
	 1248	19
	 1249	25
	 1250	33
	 1251	38
	 1252	52
	 1253	65
	 1254	64
	 1255	71
	 1256	139
	 1257	166
	 1258	168
	 1259	180
	 1260	188
	 1261	198
	 1262	227
	 1263	254
	 1264	254
	 1265	254
	 1266	254
	 1267	254
	 1268	254
	 1269	254
	 1270	254
	 1271	254
	 1272	254
	 1273	254
	 1274	254
	 1275	254
	 1276	254
	 1277	254
	 1278	254
	 1279	254
	 1280	254
	 1281	254
	 1282	254
	 1283	254
	 1284	254
	 1285	254
	 1286	254
	 1287	254
	 1288	254
	 1289	254
	 1290	253
	 1291	246
	 1292	244
	 1293	240
	 1294	188
	 1295	194
	 1296	210
	 1297	194
	 1298	185
	 1299	147
	 1300	157
	 1301	164
	 1302	129
	 1303	119
	 1304	136
	 1305	113
	 1306	94
	 1307	91
	 1308	82
	 1309	72
	 1310	75
	 1311	65
	 1312	51
	 1313	21
	 1314	25
	 1315	26
	 1316	13
	 1317	3
	 1318	-1
	 1319	-1
	 1320	-1
	 1321	-1
	 1322	-1
	 1323	-1
	 1324	-1
	 1325	-1
	 1326	-1
	 1327	-1
	 1328	-1
	 1329	-1
	 1330	-1
	 1331	-1
	 1332	-1
	 1333	-1
	 1334	0
	 1335	19
	 1336	69
	 1337	88
	 1338	88
	 1339	148
	 1340	132
	 1341	168
	 1342	207
	 1343	206
	 1344	216
	 1345	223
	 1346	230
	 1347	237
	 1348	243
	 1349	248
	 1350	254
	 1351	228
	 1352	253
	 1353	239
	 1354	254
	 1355	254
	 1356	246
	 1357	240
	 1358	254
	 1359	254
	 1360	251
	 1361	254
	 1362	254
	 1363	251
	 1364	254
	 1365	253
	 1366	246
	 1367	254
	 1368	247
	 1369	252
	 1370	254
	 1371	254
	 1372	254
	 1373	254
	 1374	254
	 1375	254
	 1376	254
	 1377	254
	 1378	254
	 1379	254
	 1380	254
	 1381	254
	 1382	254
	 1383	254
	 1384	254
	 1385	254
	 1386	254
	 1387	254
	 1388	254
	 1389	254
	 1390	254
	 1391	254
	 1392	254
	 1393	254
	 1394	254
	 1395	254
	 1396	254
	 1397	243
	 1398	233
	 1399	229
	 1400	221
	 1401	214
	 1402	211
	 1403	198
	 1404	194
	 1405	166
	 1406	166
	 1407	121
	 1408	139
	 1409	129
	 1410	55
	 1411	84
	 1412	97
	 1413	120
	 1414	58
	 1415	42
	 1416	42
	 1417	55
	 1418	31
	 1419	25
	 1420	41
	 1421	26
	 1422	38
	 1423	-1
	 1424	-1
	 1425	-1
	 1426	-1
	 1427	-1
	 1428	-1
	 1429	-1
	 1430	-1
	 1431	-1
	 1432	-1
	 1433	-1
	 1434	-1
	 1435	-1
	 1436	-1
	 1437	-1
	 1438	-1
	 1439	-1
	 1440	-1
	 1441	-1
	 1442	-1
	 1443	-1
	 1444	-1
	 1445	-1
	 1446	-1
	 1447	-1
	 1448	-1
	 1449	-1
	 1450	-1
	 1451	-1
	 1452	-1
	 1453	-1
	 1454	5
	 1455	56
	 1456	93
	 1457	80
	 1458	136
	 1459	170
	 1460	156
	 1461	200
	 1462	199
	 1463	215
	 1464	254
	 1465	254
	 1466	252
	 1467	254
	 1468	254
	 1469	254
	 1470	254
	 1471	254
	 1472	254
	 1473	254
	 1474	254
	 1475	254
	 1476	254
	 1477	254
	 1478	254
	 1479	254
	 1480	254
	 1481	254
	 1482	254
	 1483	254
	 1484	254
	 1485	254
	 1486	254
	 1487	254
	 1488	254
	 1489	254
	 1490	254
	 1491	254
	 1492	254
	 1493	254
	 1494	254
	 1495	254
	 1496	254
	 1497	254
	 1498	254
	 1499	254
	 1500	254
	 1501	254
	 1502	254
	 1503	254
	 1504	254
	 1505	254
	 1506	254
	 1507	254
	 1508	254
	 1509	254
	 1510	247
	 1511	254
	 1512	247
	 1513	210
	 1514	205
	 1515	191
	 1516	201
	 1517	165
	 1518	162
	 1519	153
	 1520	144
	 1521	139
	 1522	118
	 1523	112
	 1524	74
	 1525	79
	 1526	76
	 1527	10
	 1528	12
	 1529	17
	 1530	2
	 1531	-1
	 1532	-1
	 1533	-1
	 1534	-1
	 1535	-1
	 1536	-1
	 1537	-1
	 1538	-1
	 1539	-1
	 1540	-1
	 1541	-1
	 1542	-1
	 1543	-1
	 1544	-1
	 1545	-1
	 1546	-1
	 1547	-1
	 1548	-1
	 1549	-1
	 1550	-1
	 1551	-1
	 1552	-1
	 1553	-1
	 1554	-1
	 1555	-1
	 1556	-1
	 1557	-1
	 1558	-1
	 1559	-1
	 1560	-1
	 1561	-1
	 1562	-1
	 1563	-1
	 1564	-1
	 1565	0
	 1566	67
	 1567	57
	 1568	37
	 1569	56
	 1570	91
	 1571	120
	 1572	123
	 1573	128
	 1574	196
	 1575	228
	 1576	187
	 1577	228
	 1578	246
	 1579	247
	 1580	254
	 1581	254
	 1582	254
	 1583	254
	 1584	254
	 1585	254
	 1586	254
	 1587	254
	 1588	254
	 1589	254
	 1590	254
	 1591	254
	 1592	254
	 1593	254
	 1594	254
	 1595	254
	 1596	254
	 1597	254
	 1598	254
	 1599	219
	 1600	254
	 1601	254
	 1602	227
	 1603	228
	 1604	192
	 1605	198
	 1606	239
	 1607	228
	 1608	207
	 1609	216
	 1610	221
	 1611	215
	 1612	200
	 1613	151
	 1614	192
	 1615	181
	 1616	214
	 1617	185
	 1618	151
	 1619	173
	 1620	156
	 1621	157
	 1622	189
	 1623	139
	 1624	124
	 1625	122
	 1626	125
	 1627	83
	 1628	94
	 1629	91
	 1630	117
	 1631	120
	 1632	55
	 1633	45
	 1634	67
	 1635	71
	 1636	20
	 1637	18
	 1638	10
	 1639	3
	 1640	-1
	 1641	-1
	 1642	-1
	 1643	-1
	 1644	-1
	 1645	-1
	 1646	-1
	 1647	-1
	 1648	-1
	 1649	-1
	 1650	-1
	 1651	-1
	 1652	-1
	 1653	-1
	 1654	-1
	 1655	-1
	 1656	-1
	 1657	-1
	 1658	-1
	 1659	-1
	 1660	-1
	 1661	-1
	 1662	-1
	 1663	-1
	 1664	-1
	 1665	-1
	 1666	-1
	 1667	2
	 1668	-1
	 1669	-1
	 1670	-1
	 1671	21
	 1672	26
	 1673	0
	 1674	-1
	 1675	21
	 1676	13
	 1677	26
	 1678	20
	 1679	34
	 1680	106
	 1681	106
	 1682	56
	 1683	81
	 1684	138
	 1685	146
	 1686	151
	 1687	165
	 1688	152
	 1689	115
	 1690	148
	 1691	186
	 1692	196
	 1693	209
	 1694	215
	 1695	223
	 1696	229
	 1697	252
	 1698	244
	 1699	254
	 1700	254
	 1701	254
	 1702	254
	 1703	254
	 1704	254
	 1705	254
	 1706	254
	 1707	254
	 1708	254
	 1709	254
	 1710	254
	 1711	254
	 1712	254
	 1713	254
	 1714	254
	 1715	254
	 1716	254
	 1717	254
	 1718	232
	 1719	229
	 1720	222
	 1721	208
	 1722	199
	 1723	193
	 1724	179
	 1725	168
	 1726	170
	 1727	162
	 1728	135
	 1729	135
	 1730	124
	 1731	102
	 1732	132
	 1733	121
	 1734	113
	 1735	106
	 1736	98
	 1737	90
	 1738	82
	 1739	74
	 1740	67
	 1741	64
	 1742	85
	 1743	96
	 1744	110
	 1745	98
	 1746	84
	 1747	70
	 1748	86
	 1749	73
	 1750	67
	 1751	59
	 1752	52
	 1753	45
	 1754	38
	 1755	29
	 1756	29
	 1757	24
	 1758	8
	 1759	4
	 1760	-1
	 1761	-1
	 1762	-1
	 1763	-1
	 1764	-1
	 1765	-1
	 1766	-1
	 1767	-1
	 1768	-1
	 1769	-1
	 1770	-1
	 1771	-1
	 1772	-1
	 1773	-1
	 1774	-1
	 1775	-1
	 1776	-1
	 1777	-1
	 1778	-1
	 1779	-1
	 1780	-1
	 1781	-1
	 1782	-1
	 1783	-1
	 1784	-1
	 1785	-1
	 1786	-1
	 1787	3
	 1788	-1
	 1789	-1
	 1790	34
	 1791	0
	 1792	17
	 1793	56
	 1794	26
	 1795	57
	 1796	79
	 1797	78
	 1798	74
	 1799	98
	 1800	109
	 1801	107
	 1802	118
	 1803	132
	 1804	137
	 1805	145
	 1806	155
	 1807	163
	 1808	170
	 1809	178
	 1810	186
	 1811	193
	 1812	201
	 1813	207
	 1814	218
	 1815	235
	 1816	230
	 1817	235
	 1818	254
	 1819	254
	 1820	254
	 1821	254
	 1822	254
	 1823	254
	 1824	254
	 1825	254
	 1826	254
	 1827	254
	 1828	254
	 1829	254
	 1830	254
	 1831	254
	 1832	254
	 1833	254
	 1834	254
	 1835	254
	 1836	254
	 1837	254
	 1838	254
	 1839	254
	 1840	254
	 1841	213
	 1842	241
	 1843	242
	 1844	188
	 1845	189
	 1846	174
	 1847	183
	 1848	189
	 1849	166
	 1850	148
	 1851	137
	 1852	130
	 1853	124
	 1854	111
	 1855	117
	 1856	119
	 1857	87
	 1858	84
	 1859	75
	 1860	68
	 1861	61
	 1862	50
	 1863	88
	 1864	65
	 1865	29
	 1866	30
	 1867	10
	 1868	42
	 1869	61
	 1870	-1
	 1871	13
	 1872	8
	 1873	38
	 1874	36
	 1875	13
	 1876	7
	 1877	6
	 1878	11
	 1879	-1
	 1880	-1
	 1881	-1
	 1882	-1
	 1883	-1
	 1884	-1
	 1885	-1
	 1886	-1
	 1887	-1
	 1888	-1
	 1889	-1
	 1890	-1
	 1891	-1
	 1892	-1
	 1893	-1
	 1894	-1
	 1895	-1
	 1896	-1
	 1897	-1
	 1898	-1
	 1899	-1
	 1900	-1
	 1901	-1
	 1902	-1
	 1903	-1
	 1904	-1
	 1905	-1
	 1906	-1
	 1907	-1
	 1908	-1
	 1909	-1
	 1910	-1
	 1911	-1
	 1912	-1
	 1913	-1
	 1914	-1
	 1915	-1
	 1916	-1
	 1917	-1
	 1918	-1
	 1919	-1
	 1920	-1
	 1921	-1
	 1922	-1
	 1923	-1
	 1924	-1
	 1925	-1
	 1926	-1
	 1927	-1
	 1928	-1
	 1929	-1
	 1930	-1
	 1931	-1
	 1932	-1
	 1933	-1
	 1934	-1
	 1935	6
	 1936	5
	 1937	9
	 1938	31
	 1939	35
	 1940	41
	 1941	41
	 1942	50
	 1943	71
	 1944	98
	 1945	115
	 1946	85
	 1947	151
	 1948	174
	 1949	175
	 1950	184
	 1951	196
	 1952	178
	 1953	187
	 1954	217
	 1955	222
	 1956	224
	 1957	208
	 1958	242
	 1959	249
	 1960	254
	 1961	254
	 1962	254
	 1963	254
	 1964	254
	 1965	254
	 1966	254
	 1967	254
	 1968	254
	 1969	254
	 1970	254
	 1971	254
	 1972	254
	 1973	254
	 1974	254
	 1975	254
	 1976	254
	 1977	254
	 1978	254
	 1979	254
	 1980	254
	 1981	254
	 1982	254
	 1983	254
	 1984	254
	 1985	254
	 1986	254
	 1987	254
	 1988	254
	 1989	254
	 1990	254
	 1991	254
	 1992	254
	 1993	254
	 1994	254
	 1995	254
	 1996	254
	 1997	254
	 1998	254
	 1999	254
	 2000	254
	 2001	254
	 2002	254
	 2003	254
	 2004	254
	 2005	254
	 2006	254
	 2007	254
	 2008	254
	 2009	254
	 2010	254
	 2011	254
	 2012	254
	 2013	254
	 2014	254
	 2015	254
	 2016	254
	 2017	254
	 2018	254
	 2019	254
	 2020	254
	 2021	254
	 2022	254
	 2023	254
	 2024	254
	 2025	254
	 2026	254
	 2027	254
	 2028	254
	 2029	254
	 2030	254
	 2031	254
	 2032	254
	 2033	254
	 2034	254
	 2035	254
	 2036	254
	 2037	254
	 2038	254
	 2039	254
	 2040	254
	 2041	254
	 2042	254
	 2043	253
	 2044	254
	 2045	254
	 2046	250
	 2047	235
