#	x_axis	y_axis
	 437	0.647457
	 438	0.320843
	 439	-1.12917
	 440	1.11135
	 441	1.84148
	 442	-0.120114
	 443	2.45548
	 444	-0.264045
	 445	-0.48002
	 446	4.12003
	 447	2.19487
	 448	-4.87761
	 449	3.98316
	 450	-1.37444
	 451	-10.6877
	 452	21.8624
	 453	3.71965
	 454	24.4163
	 455	-9.53732
	 456	1.94981
	 457	6.87237
	 458	-4.91092
	 459	-0.278453
	 460	4.14374
	 461	-5.45992
	 462	-0.645339
	 463	-3.44176
	 464	1.36521
	 465	0.384213
	 466	6.97039
	 467	-1.61791
	 468	-1.06013
	 469	3.86957
	 470	-2.75655
	 471	-2.57689
	 472	4.08227
	 473	-13.5442
	 474	-5.22893
	 475	-9.50402
	 476	0.599477
	 477	-1.62841
	 478	8.60559
	 479	5.20187
	 480	4.49947
	 481	-4.31751
	 482	-0.0223045
	 483	1.88806
	 484	-4.69428
	 485	0.0108478
	 486	0.503663
	 487	-2.93379
	 488	0.146455
	 489	0.372484
	 490	-1.271
	 491	0.778802
	 492	0.316972
	 493	-0.855679
	 494	0.613902
	 495	0.227698
	 496	-0.594252
	 497	0.255871
	 498	0.431407
	 499	-0.22436
	 500	0.308861
	 501	0.428912
	 502	-0.365478
	 503	0.0889305
	 504	0.285302
	 505	-0.400231
	 506	-0.112373
	 507	-0.116538
	 508	-0.181917
	 509	0.255253
	 510	0.483077
	 511	0.105639
	 512	-0.123208
	 513	0.0538667
	 514	-0.0958376
	 515	-0.0743988
	 516	0.274464
	 517	-0.125504
	 518	-0.199006
	 519	-0.119652
	 520	-0.142743
	 521	0.0275341
	 522	0.365672
	 523	0.494004
	 524	0.237108
	 525	-0.194879
	 526	-0.0845373
	 527	0.125814
	 528	0.0712988
	 529	0.186793
	 530	0.0300205
	 531	-0.285651
	 532	-0.356016
	 533	-0.199507
	 534	0.284228
	 535	0.430541
	 536	0.419297
	 537	0.130665
	 538	-0.14991
	 539	-0.0581656
	 540	0.0662362
	 541	0.031661
	 542	0.216242
	 543	-0.0543106
	 544	-0.390395
	 545	-0.384441
	 546	0.00246558
	 547	0.463155
	 548	0.553583
	 549	0.138823
	 550	-0.1374
	 551	-0.0817614
	 552	-0.0912594
	 553	0.116732
	 554	0.202306
	 555	0.177305
	 556	-0.269331
	 557	-0.525137
	 558	-0.341012
	 559	0.153211
	 560	0.499489
	 561	0.685157
	 562	0.0837712
	 563	-0.296694
	 564	-0.214538
	 565	-0.045837
	 566	0.190839
	 567	0.461177
	 568	0.146218
	 569	-0.716477
	 570	-0.410637
	 571	-0.405126
	 572	0.222763
	 573	0.780735
	 574	0.573511
	 575	-0.634108
	 576	0.0450763
	 577	-0.313175
	 578	-0.163878
	 579	0.701311
	 580	0.263803
	 581	-0.658516
	 582	0.0491667
	 583	-0.56168
	 584	-0.796534
	 585	1.16724
	 586	-0.570001
	 587	-3.22825
	 588	0.999433
	 589	2.55128
	 590	-5.69901
	 591	0.508272
	 592	-6.90982
	 593	-4.42743
	 594	8.58485
	 595	-3.03212
	 596	6.52213
	 597	-12.5596
	 598	0.363586
	 599	2.65529
	 600	-3.37196
	 601	1.95594
	 602	1.30004
	 603	-2.76571
	 604	2.4129
	 605	1.34604
	 606	-3.08024
	 607	2.6346
	 608	0.508092
	 609	-4.7338
	 610	5.4733
	 611	-1.90239
	 612	-16.6105
	 613	9.59663
	 614	-5.17995
	 615	14.4817
	 616	-11.886
	 617	-1.20429
	 618	3.31326
	 619	-3.79343
	 620	0.91312
	 621	1.61982
	 622	-1.93388
	 623	1.73064
	 624	1.54478
	 625	-1.1731
	 626	1.40915
	 627	-0.159779
	 628	-1.36648
	 629	1.37792
	 630	-7.78229
	 631	-7.50892
	 632	-4.56429
	 633	-0.289393
	 634	-2.01434
	 635	-7.29131
	 636	-0.208859
	 637	-0.79147
	 638	-1.03797
	 639	2.27398
	 640	-0.797786
	 641	-0.223327
	 642	1.93369
	 643	-0.803298
	 644	0.0613372
	 645	1.12518
	 646	-1.35443
	 647	1.02383
	 648	-1.88141
	 649	-4.12409
	 650	-7.76427
	 651	3.48176
	 652	-4.33454
	 653	-2.31603
	 654	3.8475
	 655	-4.43679
	 656	-0.741563
	 657	6.197
	 658	-5.85845
	 659	-0.870451
	 660	8.89535
	 661	-7.85102
	 662	-0.772863
	 663	13.7426
	 664	-15.7487
	 665	-1.09388
	 666	31.4456
	 667	-66.5952
	 668	-9.08476
	 669	-63.8735
	 670	35.1395
	 671	-0.532345
	 672	-13.0883
	 673	7.41525
	 674	-3.03831
	 675	-5.25803
	 676	7.12106
	 677	-2.70577
	 678	-1.78561
	 679	4.95354
	 680	-4.16129
	 681	2.35481
	 682	2.92421
	 683	-8.20039
	 684	8.11081
	 685	2.25479
	 686	-22.8132
	 687	41.471
	 688	-6.02632
	 689	51.3443
	 690	-26.2803
	 691	5.19188
	 692	5.39272
	 693	-12.6929
	 694	2.25851
	 695	6.05082
	 696	-4.88421
	 697	2.02581
	 698	2.26126
	 699	-5.69625
	 700	1.10266
	 701	2.7842
	 702	-2.93456
	 703	0.448586
	 704	2.08499
	 705	-1.81284
	 706	0.808415
	 707	1.39611
	 708	-2.09869
	 709	0.109815
	 710	1.08062
	 711	-1.01025
	 712	0.835444
	 713	1.04202
	 714	-0.894411
	 715	0.191701
	 716	0.323833
	 717	-0.600113
	 718	0.618682
	 719	0.323526
	 720	-0.849346
	 721	-0.0738169
	 722	-0.0728565
	 723	-0.530684
	 724	0.587051
	 725	0.394756
	 726	-0.506883
	 727	0.550612
	 728	-0.24265
	 729	-1.03038
	 730	0.978666
	 731	-0.240067
	 732	-1.04281
	 733	0.835893
	 734	0.153437
	 735	0.276268
	 736	3.54326
	 737	-0.273244
	 738	-2.70376
	 739	9.06962
	 740	4.74369
	 741	8.02229
	 742	-0.224421
	 743	1.0428
	 744	-0.025153
	 745	0.105088
	 746	-1.18498
	 747	-2.10694
	 748	2.7934
	 749	0.224666
	 750	-3.54256
	 751	14.6256
	 752	3.0609
	 753	16.2718
	 754	-4.34955
	 755	-0.690877
	 756	3.75504
	 757	-3.51476
	 758	-2.41877
	 759	6.31905
	 760	0.0898306
	 761	6.41014
	 762	-0.763122
	 763	2.74279
	 764	0.319483
	 765	-1.90212
	 766	0.66476
	 767	-1.33307
	 768	-0.527977
	 769	5.10772
	 770	4.06728
	 771	0.0655742
	 772	3.67789
	 773	-1.48865
	 774	-5.3387
	 775	6.96031
	 776	-2.03214
	 777	-12.2821
	 778	31.3952
	 779	2.00042
	 780	34.9549
	 781	-12.7579
	 782	-1.63168
	 783	10.3368
	 784	-7.12878
	 785	-5.39043
	 786	10.5882
	 787	-2.77335
	 788	-10.3562
	 789	30.7945
	 790	1.02675
	 791	29.4174
	 792	-9.60595
	 793	-1.23485
	 794	6.57361
	 795	-5.34025
	 796	-1.70822
	 797	3.88646
	 798	-2.65015
	 799	1.68961
	 800	11.649
	 801	3.57274
	 802	8.11858
	 803	0.495677
	 804	1.21002
	 805	2.76403
	 806	-1.28658
	 807	-1.91762
	 808	1.92092
	 809	-2.16335
	 810	-0.996114
	 811	5.3836
	 812	-2.15275
	 813	9.82253
	 814	4.60618
	 815	14.1298
	 816	-11.2726
	 817	9.9279
	 818	3.45458
	 819	-12.7303
	 820	10.194
	 821	1.66577
	 822	-18.0498
	 823	19.5809
	 824	4.00777
	 825	-36.6048
	 826	83.4365
	 827	6.80606
	 828	79.0337
	 829	-36.4085
	 830	4.14446
	 831	17.1966
	 832	-15.3149
	 833	2.76561
	 834	6.44084
	 835	-9.80966
	 836	4.06095
	 837	2.09658
	 838	-6.50924
	 839	7.03373
	 840	-3.01268
	 841	-4.21708
	 842	20.3935
	 843	-25.2147
	 844	1.66978
	 845	-29.1057
	 846	20.6408
	 847	-1.301
	 848	-7.45658
	 849	7.52239
	 850	-2.26319
	 851	-3.61163
	 852	4.44677
	 853	-1.78859
	 854	-1.90527
	 855	2.58844
	 856	-1.61303
	 857	-0.789525
	 858	0.948227
	 859	-1.14524
	 860	1.91716
	 861	1.55665
	 862	1.39863
	 863	10.9349
	 864	-9.2653
	 865	4.77655
	 866	-11.6182
	 867	9.5761
	 868	1.82702
	 869	-2.35363
	 870	4.08789
	 871	-0.147896
	 872	-2.67467
	 873	1.43609
	 874	-0.712977
	 875	-1.33515
	 876	1.25977
	 877	-0.714554
	 878	-0.479852
	 879	0.698061
	 880	-1.05585
	 881	0.717869
	 882	0.974726
	 883	-0.971853
	 884	6.76725
	 885	3.78037
	 886	8.17899
	 887	-0.537872
	 888	0.572872
	 889	0.633123
	 890	-0.373859
	 891	1.20152
	 892	0.503719
	 893	0.291259
	 894	0.491164
	 895	-0.570224
	 896	-0.135528
	 897	-0.310704
	 898	-1.1743
	 899	0.180137
	 900	0.0613612
	 901	-1.34647
	 902	1.48783
	 903	0.432853
	 904	-2.11103
	 905	7.57503
	 906	3.09109
	 907	7.05142
	 908	1.09816
	 909	1.82856
	 910	-0.461086
	 911	0.0991067
	 912	-0.823749
	 913	-2.4209
	 914	2.91532
	 915	-0.272507
	 916	-4.66638
	 917	18.7633
	 918	5.81196
	 919	20.2365
	 920	-8.30245
	 921	1.48252
	 922	3.25081
	 923	-5.76591
	 924	1.91811
	 925	2.7796
	 926	-4.00169
	 927	11.6278
	 928	6.82893
	 929	9.53904
	 930	-2.16657
	 931	3.56365
	 932	1.87434
	 933	-1.59294
	 934	1.63779
	 935	-0.82793
	 936	-2.07176
	 937	1.72994
	 938	-0.91291
	 939	-1.44115
	 940	2.22045
	 941	-1.09982
	 942	-1.72101
	 943	2.95516
	 944	-1.48094
	 945	-2.38696
	 946	5.23802
	 947	-1.2929
	 948	-2.93188
	 949	20.172
	 950	-1.85179
	 951	12.7579
	 952	-10.2948
	 953	-5.51605
	 954	11.9431
	 955	-2.1106
	 956	13.4765
	 957	3.00606
	 958	-1.08263
	 959	4.20882
	 960	1.58167
	 961	-1.18193
	 962	3.15752
	 963	0.132545
	 964	-2.82938
	 965	0.11104
	 966	-0.439984
	 967	-1.30831
	 968	-0.210416
	 969	-0.384614
	 970	-0.00159518
	 971	1.29361
	 972	0.256573
	 973	-0.321091
	 974	1.79473
	 975	0.118411
	 976	-1.68664
	 977	-0.291369
	 978	-4.54347
	 979	-3.20537
	 980	-5.26025
	 981	-2.75502
	 982	-0.474633
	 983	-0.334884
	 984	0.514446
	 985	-0.556265
	 986	-1.12482
	 987	-0.113606
	 988	-0.769756
	 989	-0.575058
	 990	0.22682
	 991	0.193075
	 992	0.244367
	 993	0.825952
	 994	0.493588
	 995	-0.200603
	 996	0.0145905
	 997	0.146029
	 998	-0.0830952
	 999	0.365931
	 1000	0.386236
	 1001	-0.341632
	 1002	0.000924236
	 1003	0.445431
	 1004	-1.77705
	 1005	-4.26226
	 1006	-5.16922
	 1007	-5.50591
	 1008	5.35922
	 1009	0.73832
	 1010	1.00607
	 1011	-3.18421
	 1012	-1.12088
	 1013	-0.382045
	 1014	-1.1032
	 1015	-0.10639
	 1016	-0.0427404
	 1017	0.235553
	 1018	0.986613
	 1019	0.206545
	 1020	0.212986
	 1021	0.583091
	 1022	-0.666708
	 1023	0.148683
	 1024	1.38789
	 1025	-1.43147
	 1026	-0.114225
	 1027	1.75738
	 1028	-7.7107
	 1029	-2.6082
	 1030	-8.58966
	 1031	0.484086
	 1032	-1.81488
	 1033	-1.21153
	 1034	1.20704
	 1035	-0.618749
	 1036	-0.0470096
	 1037	0.733424
	 1038	-0.0946558
	 1039	0.543148
	 1040	0.350192
	 1041	-0.236204
	 1042	1.01772
	 1043	0.0729283
	 1044	-1.33227
	 1045	0.43983
	 1046	-1.6395
	 1047	-0.319224
	 1048	3.22072
	 1049	-9.31049
	 1050	-4.11938
	 1051	-11.5633
	 1052	3.77717
	 1053	-3.07424
	 1054	-3.42511
	 1055	2.03977
	 1056	-1.62974
	 1057	-0.356874
	 1058	3.31003
	 1059	-2.39602
	 1060	-0.417133
	 1061	3.61433
	 1062	-3.48367
	 1063	0.186553
	 1064	5.6135
	 1065	-6.50373
	 1066	0.475031
	 1067	11.3223
	 1068	-28.5535
	 1069	-5.20126
	 1070	-27.1858
	 1071	10.6267
	 1072	-0.29266
	 1073	-5.85416
	 1074	4.24111
	 1075	-2.39001
	 1076	-4.25182
	 1077	2.88714
	 1078	-0.38256
	 1079	-1.63368
	 1080	2.24213
	 1081	0.585685
	 1082	-0.721117
	 1083	1.11847
	 1084	0.159287
	 1085	-0.707302
	 1086	0.0731723
	 1087	0.416037
	 1088	0.486997
	 1089	-0.797261
	 1090	0.172157
	 1091	2.13711
	 1092	-8.09518
	 1093	-3.39467
	 1094	-10.8088
	 1095	1.83796
	 1096	-1.43481
	 1097	-2.68456
	 1098	1.5284
	 1099	-0.179884
	 1100	-1.38966
	 1101	1.44957
	 1102	0.580154
	 1103	-0.888891
	 1104	1.19564
	 1105	0.666168
	 1106	-0.49787
	 1107	-0.126541
	 1108	-0.781041
	 1109	-2.21782
	 1110	0.212051
	 1111	0.0609105
	 1112	-6.32864
	 1113	-4.1428
	 1114	-6.18691
	 1115	0.590819
	 1116	-1.34932
	 1117	-1.7154
	 1118	0.824744
	 1119	0.135016
	 1120	0.382948
	 1121	0.901502
	 1122	-0.239005
	 1123	-0.0147168
	 1124	0.85181
	 1125	-0.492719
	 1126	-0.297354
	 1127	0.048752
	 1128	-3.96948
	 1129	-4.01641
	 1130	-4.61119
	 1131	-3.64382
	 1132	-0.533266
	 1133	0.295562
	 1134	-0.589118
	 1135	0.612821
	 1136	0.831894
	 1137	-1.00322
	 1138	0.817771
	 1139	1.91973
	 1140	-2.06655
	 1141	0.620089
	 1142	3.56226
	 1143	-12.4047
	 1144	-3.83485
	 1145	-13.3318
	 1146	3.74691
	 1147	-0.655162
	 1148	-3.01992
	 1149	2.14329
	 1150	0.436142
	 1151	-1.64448
	 1152	2.0166
	 1153	0.815474
	 1154	-1.59657
	 1155	1.66214
	 1156	1.1644
	 1157	-3.50303
	 1158	-0.20025
	 1159	-2.56211
	 1160	-11.0468
	 1161	-6.58386
	 1162	-9.4191
	 1163	-0.50608
	 1164	-1.56364
	 1165	-3.11939
	 1166	-0.163866
	 1167	-0.512945
	 1168	-0.929052
	 1169	1.10164
	 1170	0.523667
	 1171	-0.520476
	 1172	0.738234
	 1173	0.366337
	 1174	-0.737546
	 1175	0.389286
	 1176	0.206341
	 1177	-0.554123
	 1178	0.645778
	 1179	0.603572
	 1180	-0.463414
	 1181	0.378637
	 1182	0.229314
	 1183	-1.1004
	 1184	-0.3647
	 1185	-0.846686
	 1186	-3.2969
	 1187	0.0215618
	 1188	3.51027
	 1189	-7.80191
	 1190	-1.12615
	 1191	-8.9444
	 1192	1.60696
	 1193	-3.15528
	 1194	-2.31199
	 1195	1.31472
	 1196	-0.0558948
	 1197	-0.561763
	 1198	1.41396
	 1199	0.130221
	 1200	-0.852591
	 1201	0.986122
	 1202	0.108612
	 1203	-0.477372
	 1204	1.38598
	 1205	-0.12746
	 1206	-2.41077
	 1207	-0.451687
	 1208	-4.16755
	 1209	-1.66508
	 1210	-4.85311
	 1211	-2.19366
	 1212	-0.222747
	 1213	-0.403218
	 1214	-0.197963
	 1215	-0.634522
	 1216	-1.30656
	 1217	-0.268314
	 1218	0.962303
	 1219	0.392452
	 1220	-0.0254391
	 1221	0.767174
	 1222	-0.161733
	 1223	-0.0450606
	 1224	-0.137714
	 1225	-1.16489
	 1226	0.383608
	 1227	1.12493
	 1228	-4.08305
	 1229	-1.664
	 1230	-4.87618
	 1231	-1.92923
	 1232	-1.54132
	 1233	-0.421896
	 1234	-0.506467
	 1235	-0.164949
	 1236	0.611586
	 1237	-0.422073
	 1238	-0.00202054
	 1239	0.74308
	 1240	-0.850191
	 1241	0.154102
	 1242	1.72367
	 1243	-0.912977
	 1244	0.166536
	 1245	2.03409
	 1246	-1.668
	 1247	-0.0705537
	 1248	2.72278
	 1249	-2.73749
	 1250	-0.238529
	 1251	3.89482
	 1252	-4.33576
	 1253	-0.202755
	 1254	6.64666
	 1255	-8.80836
	 1256	-1.33755
	 1257	13.953
	 1258	-36.4574
	 1259	-0.694115
	 1260	-35.9062
	 1261	21.2582
	 1262	-7.31035
	 1263	-7.8644
	 1264	14.7417
	 1265	-7.21643
	 1266	-5.99611
	 1267	-9.09161
	 1268	2.20296
	 1269	-4.39529
	 1270	0.111328
	 1271	1.59343
	 1272	-2.82265
	 1273	1.26324
	 1274	1.43154
	 1275	-2.40764
	 1276	1.56936
	 1277	3.18894
	 1278	-0.386386
	 1279	1.52391
	 1280	-1.32354
	 1281	-2.66537
	 1282	1.737
	 1283	-0.0342631
	 1284	-2.19911
	 1285	2.8537
	 1286	0.77456
	 1287	-3.35948
	 1288	10.8698
	 1289	3.19934
	 1290	11.5551
	 1291	-1.86299
	 1292	-0.148961
	 1293	2.12394
	 1294	-1.3947
	 1295	0.986158
	 1296	1.95874
	 1297	-0.979387
	 1298	0.464994
	 1299	1.43255
	 1300	-1.43885
	 1301	-0.801608
	 1302	0.989445
	 1303	-1.80181
	 1304	-0.813372
	 1305	2.05316
	 1306	-1.61378
	 1307	-0.768464
	 1308	2.74924
	 1309	-1.84643
	 1310	-1.04113
	 1311	8.20442
	 1312	0.659484
	 1313	6.8348
	 1314	2.03686
	 1315	0.49118
	 1316	1.371
	 1317	1.77
	 1318	-2.72471
	 1319	0.0344471
	 1320	3.03978
	 1321	-3.97614
	 1322	-0.342108
	 1323	4.86552
	 1324	-5.99493
	 1325	-1.11894
	 1326	8.94594
	 1327	-9.55972
	 1328	0.00376715
	 1329	30.1028
	 1330	-33.1967
	 1331	11.204
	 1332	-38.9804
	 1333	21.0408
	 1334	2.95963
	 1335	-9.89091
	 1336	8.30093
	 1337	1.10017
	 1338	-6.8875
	 1339	3.38721
	 1340	0.9993
	 1341	-4.54049
	 1342	2.5921
	 1343	6.04774
	 1344	0.0561778
	 1345	8.78328
	 1346	-0.604229
	 1347	1.47684
	 1348	3.7241
	 1349	-2.34506
	 1350	-0.829989
	 1351	1.12488
	 1352	-3.79938
	 1353	6.93527
	 1354	4.38682
	 1355	9.02465
	 1356	-0.827522
	 1357	2.0695
	 1358	0.480809
	 1359	-1.49806
	 1360	0.0886363
	 1361	-1.3442
	 1362	1.20237
	 1363	2.70585
	 1364	5.65701
	 1365	0.828504
	 1366	1.29344
	 1367	-0.343983
	 1368	-1.49721
	 1369	-0.159035
	 1370	-0.279879
	 1371	4.13269
	 1372	3.9236
	 1373	7.47841
	 1374	-0.1461
	 1375	0.445735
	 1376	0.164315
	 1377	-3.43919
	 1378	4.81937
	 1379	2.43252
	 1380	5.03752
	 1381	1.38754
	 1382	0.64393
	 1383	-0.773102
	 1384	-0.0168543
	 1385	-0.572582
	 1386	-1.45685
	 1387	3.16579
	 1388	2.14829
	 1389	6.82226
	 1390	0.114131
	 1391	0.503041
	 1392	1.19143
	 1393	-1.72107
	 1394	-1.43001
	 1395	1.18984
	 1396	-0.59418
	 1397	-1.73812
	 1398	5.42419
	 1399	2.57633
	 1400	6.03236
	 1401	2.69053
	 1402	-0.296107
	 1403	-0.65333
	 1404	0.458063
	 1405	-0.989014
	 1406	-1.91187
	 1407	2.88821
	 1408	-0.382674
	 1409	-3.52729
	 1410	13.5594
	 1411	3.45474
	 1412	14.9363
	 1413	-3.6009
	 1414	-0.195919
	 1415	3.15407
	 1416	-3.48679
	 1417	-0.868007
	 1418	2.51364
	 1419	-1.49187
	 1420	0.0415767
	 1421	6.26079
	 1422	1.97361
	 1423	6.2392
