#	x_axis	y_axis
	 1372	0.03445
	 1373	0.0291803
	 1374	0.0455921
	 1375	0.0339664
	 1376	0.0451581
	 1377	0.0356113
	 1378	0.0392928
	 1379	0.0206366
	 1380	0.0142092
	 1381	0.00581839
	 1382	0.0211868
	 1383	0.024662
	 1384	0.00048217
	 1385	0.0297113
	 1386	0.0403676
	 1387	0.0297562
	 1388	0.0420239
	 1389	0.0332111
	 1390	0.0379016
	 1391	0.0572384
	 1392	0.0533189
	 1393	0.0462543
	 1394	0.0318874
	 1395	0.0580212
	 1396	0.0537957
	 1397	0.0243111
	 1398	0.00279547
	 1399	0.022184
	 1400	0.031274
	 1401	0.00914988
	 1402	0.0282574
	 1403	0.0184993
	 1404	0.0154214
	 1405	0.00444044
	 1406	0.0418008
	 1407	0.0466584
	 1408	0.0347574
	 1409	0.0254932
	 1410	0.0667706
	 1411	0.0487917
	 1412	0.0446743
	 1413	0.0145846
	 1414	0.0581166
	 1415	0.041918
	 1416	0.0627005
	 1417	0.0117183
	 1418	0.0278809
	 1419	0.0128359
	 1420	0.0298084
	 1421	0.0366132
	 1422	0.00655313
	 1423	0.0168229
	 1424	0.00243831
	 1425	0.0340012
	 1426	0.0223794
	 1427	0.0498656
	 1428	0.0237368
	 1429	0.0422637
	 1430	0.0432897
	 1431	0.0390895
	 1432	0.035238
	 1433	0.0211652
	 1434	0.053732
	 1435	0.0351494
	 1436	0.0243713
	 1437	0.0162141
	 1438	0.0154042
	 1439	0.0195623
	 1440	0.00579313
	 1441	0.0195777
	 1442	0.00320211
	 1443	0.0179417
	 1444	0.0279267
	 1445	0.0424992
	 1446	0.0430776
	 1447	0.047156
	 1448	0.014651
	 1449	0.0295685
	 1450	0.0428435
	 1451	0.0423163
	 1452	0.0485804
	 1453	0.029108
	 1454	0.034175
	 1455	0.0452169
	 1456	0.0319565
	 1457	0.014285
	 1458	0.0198499
	 1459	0.0366135
	 1460	0.0385383
	 1461	0.0130464
	 1462	0.0204978
	 1463	0.0267098
	 1464	0.0278368
	 1465	0.0419695
	 1466	0.0493422
	 1467	0.0343739
	 1468	0.01227
	 1469	0.0500672
	 1470	0.0514907
	 1471	0.050813
	 1472	0.0410487
	 1473	0.0391625
	 1474	0.031592
	 1475	0.0440906
	 1476	0.028085
	 1477	0.0303977
	 1478	0.0128785
	 1479	0.0214049
	 1480	0.0152836
	 1481	0.00452943
	 1482	0.0230317
	 1483	0.00900574
	 1484	0.0471716
	 1485	0.0191015
	 1486	0.0221705
	 1487	0.0375946
	 1488	0.0246882
	 1489	0.0422142
	 1490	0.0513291
	 1491	0.0426305
	 1492	0.0439345
	 1493	0.0538219
	 1494	0.0599258
	 1495	0.0570024
	 1496	0.0328069
	 1497	0.023769
	 1498	0.0414391
	 1499	0.0196577
	 1500	0.0190278
	 1501	0.0187652
	 1502	0.04826
	 1503	0.0174963
	 1504	0.0273414
	 1505	0.0481569
	 1506	0.0255228
	 1507	0.0530739
	 1508	0.0363197
	 1509	0.0551172
	 1510	0.0625467
	 1511	0.043092
	 1512	0.0172226
	 1513	0.0456693
	 1514	0.0393963
	 1515	0.0278759
	 1516	0.0185137
	 1517	0.00750114
	 1518	0.0155819
	 1519	0.0136013
	 1520	0.0256237
	 1521	0.0313037
	 1522	0.0184533
	 1523	0.0113737
	 1524	0.034784
	 1525	0.0419545
	 1526	0.0486585
	 1527	0.0702446
	 1528	0.0472498
	 1529	0.0353444
	 1530	0.0378404
	 1531	0.040806
	 1532	0.0431976
	 1533	0.0515301
	 1534	0.0136077
	 1535	0.0284881
	 1536	0.00839163
	 1537	0.0374304
	 1538	0.00832702
	 1539	0.0111551
	 1540	0.0363077
	 1541	0.0227566
	 1542	0.01122
	 1543	0.0198406
	 1544	0.0347853
	 1545	0.0570419
	 1546	0.0444601
	 1547	0.0435074
	 1548	0.0448807
	 1549	0.0503178
	 1550	0.0449696
	 1551	0.0494148
	 1552	0.00607013
	 1553	0.0274851
	 1554	0.0245157
	 1555	0.0294085
	 1556	0.00987433
	 1557	0.00253312
	 1558	0.0120049
	 1559	0.0235317
	 1560	0.0290494
	 1561	0.0301942
	 1562	0.035868
	 1563	0.0192164
	 1564	0.0304488
	 1565	0.0600967
	 1566	0.0672454
	 1567	0.0280361
	 1568	0.0425471
	 1569	0.063173
	 1570	0.0279529
	 1571	0.0456264
	 1572	0.00809409
	 1573	0.0349893
	 1574	0.0195571
	 1575	0.0326964
	 1576	0.0166584
	 1577	0.0154253
	 1578	0.0369385
	 1579	0.0280019
	 1580	0.0386102
	 1581	0.0233421
	 1582	0.0492207
	 1583	0.0298329
	 1584	0.0291135
	 1585	0.0370319
	 1586	0.0513443
	 1587	0.0265577
	 1588	0.045287
	 1589	0.0367813
	 1590	0.0314854
	 1591	0.0335515
	 1592	0.0364821
	 1593	0.0490016
	 1594	0.0200021
	 1595	0.0196567
	 1596	0.0169192
	 1597	0.0139794
	 1598	0.0228407
	 1599	0.00858116
	 1600	0.0480173
	 1601	0.0289576
	 1602	0.0434046
	 1603	0.0450902
	 1604	0.0401619
	 1605	0.0196399
	 1606	0.0502122
	 1607	0.0121524
	 1608	0.0404417
	 1609	0.0335098
	 1610	0.0399495
	 1611	0.0171234
	 1612	0.0100771
	 1613	0.0397944
	 1614	0.0659697
	 1615	0.0300487
	 1616	0.0134141
	 1617	0.0305867
	 1618	0.0140992
	 1619	0.0249654
	 1620	0.0515991
	 1621	0.0204869
	 1622	0.0219255
	 1623	0.0296647
	 1624	0.0556187
	 1625	0.0481858
	 1626	0.0829217
	 1627	0.0274449
	 1628	0.0546171
	 1629	0.018408
	 1630	0.0480004
	 1631	0.0220819
	 1632	0.0302036
	 1633	0.00787815
	 1634	0.0315007
	 1635	0.0429648
	 1636	0.0101403
	 1637	0.0115656
	 1638	0.0280807
	 1639	0.0461507
	 1640	0.0219731
	 1641	0.0388847
	 1642	0.0316683
	 1643	0.0456004
	 1644	0.0505652
	 1645	0.0518502
	 1646	0.0356182
	 1647	0.0373409
	 1648	0.0337043
	 1649	0.0246293
	 1650	0.038767
	 1651	0.0229234
	 1652	0.0319007
	 1653	0.0121298
	 1654	0.00444487
	 1655	0.0325973
	 1656	0.0111998
	 1657	0.027336
	 1658	0.0165435
	 1659	0.0173431
	 1660	0.031327
	 1661	0.0332448
	 1662	0.031124
	 1663	0.0589043
	 1664	0.0618984
	 1665	0.0526275
	 1666	0.0335669
	 1667	0.0378965
	 1668	0.0364527
	 1669	0.0452154
	 1670	0.0425648
	 1671	0.00702017
	 1672	0.0236875
	 1673	0.0189836
	 1674	0.018428
	 1675	0.0299454
	 1676	0.0282227
	 1677	0.0234891
	 1678	0.0117906
	 1679	0.0618513
	 1680	0.0380032
	 1681	0.0315842
	 1682	0.0382839
	 1683	0.0568413
	 1684	0.0417376
	 1685	0.0348456
	 1686	0.0190333
	 1687	0.0263003
	 1688	0.0364027
	 1689	0.0343206
	 1690	0.0120036
	 1691	0.00269505
	 1692	0.0174428
	 1693	0.021595
	 1694	0.03307
	 1695	0.0136622
	 1696	0.00928615
	 1697	0.0318399
	 1698	0.0188192
	 1699	0.040755
	 1700	0.0246319
	 1701	0.0338314
	 1702	0.0623899
	 1703	0.0389897
	 1704	0.0454958
	 1705	0.0344863
	 1706	0.00754858
	 1707	0.0287596
	 1708	0.047545
	 1709	0.0327896
	 1710	0.012102
	 1711	0.00125075
	 1712	0.00707211
	 1713	0.0198134
	 1714	0.0194817
	 1715	0.029511
	 1716	0.00783965
	 1717	0.0147282
	 1718	0.0162462
	 1719	0.0390436
	 1720	0.0437792
	 1721	0.0248692
	 1722	0.0218941
	 1723	0.0438395
	 1724	0.0528276
	 1725	0.0397726
	 1726	0.0261682
	 1727	0.0326097
	 1728	0.0525854
	 1729	0.0206014
	 1730	0.0210332
	 1731	0.0046905
	 1732	0.0102836
	 1733	0.0211675
	 1734	0.0101247
	 1735	0.0396468
	 1736	0.030158
	 1737	0.0180634
	 1738	0.029376
	 1739	0.0502738
	 1740	0.0432594
	 1741	0.0386955
	 1742	0.0309984
	 1743	0.0543577
	 1744	0.0653183
	 1745	0.0360897
	 1746	0.0257345
	 1747	0.0276595
	 1748	0.028732
	 1749	0.0223365
	 1750	0.022549
	 1751	0.00582946
	 1752	0.00289291
	 1753	0.0186332
	 1754	0.0236332
	 1755	0.0178153
	 1756	0.0246167
	 1757	0.0407287
	 1758	0.0402281
	 1759	0.0517693
	 1760	0.041521
	 1761	0.023792
	 1762	0.051221
	 1763	0.0499238
	 1764	0.0488513
	 1765	0.0440476
	 1766	0.0254712
	 1767	0.0264865
	 1768	0.0411685
	 1769	0.0173354
	 1770	0.0200958
	 1771	0.00967847
	 1772	0.00630762
	 1773	0.00615956
	 1774	0.0353911
	 1775	0.0370072
	 1776	0.0327152
	 1777	0.0256851
	 1778	0.0375719
	 1779	0.0672486
	 1780	0.0413745
	 1781	0.0454809
	 1782	0.0274993
	 1783	0.0743593
	 1784	0.0387424
	 1785	0.017224
	 1786	0.0246515
	 1787	0.0401074
	 1788	0.0290517
	 1789	0.0422539
	 1790	0.0137856
	 1791	0.00625432
	 1792	0.0191972
	 1793	0.00738044
	 1794	0.0188963
	 1795	0.0342288
	 1796	0.0280191
	 1797	0.00424761
	 1798	0.0479858
	 1799	0.0518726
	 1800	0.0479377
	 1801	0.0146274
	 1802	0.0464116
	 1803	0.0392273
	 1804	0.0379481
	 1805	0.0418029
	 1806	0.0254851
	 1807	0.0221563
	 1808	0.0115874
	 1809	0.014224
	 1810	0.0156675
	 1811	0.017302
	 1812	0.0235753
	 1813	0.015788
	 1814	0.048155
	 1815	0.0293862
	 1816	0.0334693
	 1817	0.0343484
	 1818	0.0400897
	 1819	0.0479964
	 1820	0.0402787
	 1821	0.0192535
	 1822	0.0336497
	 1823	0.0501597
	 1824	0.0313256
	 1825	0.0390184
	 1826	0.0170906
	 1827	0.0309997
	 1828	0.031787
	 1829	0.0199083
	 1830	0.0236204
	 1831	0.00951845
	 1832	0.00472505
	 1833	0.0233138
	 1834	0.0394427
	 1835	0.0251533
	 1836	0.0289673
	 1837	0.024012
	 1838	0.0671311
	 1839	0.0452226
	 1840	0.052517
	 1841	0.0428278
	 1842	0.046929
	 1843	0.0573634
	 1844	0.0480365
	 1845	0.0252694
	 1846	0.0187925
	 1847	0.039217
	 1848	0.0197929
	 1849	0.0155672
	 1850	0.0215368
	 1851	0.00776973
	 1852	0.0128791
	 1853	0.0250523
	 1854	0.0543047
	 1855	0.0419942
	 1856	0.0310798
	 1857	0.040037
	 1858	0.0416321
	 1859	0.0264384
	 1860	0.0414242
	 1861	0.0477049
	 1862	0.0544624
	 1863	0.0412497
	 1864	0.0337872
	 1865	0.0226176
	 1866	0.0210362
	 1867	0.00676201
	 1868	0.022753
	 1869	0.0139716
	 1870	0.01185
	 1871	0.0147482
	 1872	0.0252092
	 1873	0.0444001
	 1874	0.0494277
	 1875	0.024997
	 1876	0.0323568
	 1877	0.045425
	 1878	0.0494088
	 1879	0.0465418
	 1880	0.0392757
	 1881	0.0458998
	 1882	0.025655
	 1883	0.0254961
	 1884	0.0270904
	 1885	0.00356302
	 1886	0.0209916
	 1887	0.02572
	 1888	0.028345
	 1889	0.0206414
	 1890	0.0312317
	 1891	0.029567
	 1892	0.0102866
	 1893	0.0285057
	 1894	0.0539942
	 1895	0.0283264
	 1896	0.0202983
	 1897	0.0408542
	 1898	0.0548505
	 1899	0.0563098
	 1900	0.0431358
	 1901	0.0329622
	 1902	0.0372952
	 1903	0.0381551
	 1904	0.0417855
	 1905	0.0275185
	 1906	0.0150812
	 1907	0.0231801
	 1908	0.0158096
	 1909	0.0274695
	 1910	0.0307473
	 1911	0.0150892
	 1912	0.0458803
	 1913	0.019831
	 1914	0.0478355
	 1915	0.0245614
	 1916	0.0258313
	 1917	0.0469886
	 1918	0.0328786
	 1919	0.0309347
	 1920	0.0234499
	 1921	0.0294009
	 1922	0.0356399
	 1923	0.017415
	 1924	0.0375221
	 1925	0.0330849
	 1926	0.0404686
	 1927	0.00866771
	 1928	0.00696614
	 1929	0.0260067
	 1930	0.00637272
	 1931	0.0254331
	 1932	0.0331958
	 1933	0.0164392
	 1934	0.0411184
	 1935	0.0455948
	 1936	0.0331419
	 1937	0.0230198
	 1938	0.0620832
	 1939	0.0380505
	 1940	0.0188952
	 1941	0.0198435
	 1942	0.0583717
	 1943	0.0319634
	 1944	0.00929407
	 1945	0.00814937
	 1946	0.0258827
	 1947	0.0106876
	 1948	0.028821
	 1949	0.0327523
	 1950	0.0265059
	 1951	0.011631
	 1952	0.0312729
	 1953	0.0364951
	 1954	0.0323924
	 1955	0.0481416
	 1956	0.0458627
	 1957	0.0383027
	 1958	0.0413782
	 1959	0.0297027
	 1960	0.034963
	 1961	0.0237702
	 1962	0.0509125
	 1963	0.0277329
	 1964	0.0202579
	 1965	0.00772414
	 1966	0.0220407
	 1967	0.00776864
	 1968	0.0175151
	 1969	0.0331964
	 1970	0.0169079
	 1971	0.0289522
	 1972	0.0279326
	 1973	0.0708482
	 1974	0.0263572
	 1975	0.0579525
	 1976	0.0376922
	 1977	0.0476885
	 1978	0.0480273
	 1979	0.0237863
	 1980	0.0438156
	 1981	0.0388267
	 1982	0.0259187
	 1983	0.0135807
	 1984	0.0196936
	 1985	0.00509739
	 1986	0.0091728
	 1987	0.0144196
	 1988	0.0229726
	 1989	0.0178827
	 1990	0.0262124
	 1991	0.0297376
	 1992	0.0241378
	 1993	0.0638686
	 1994	0.0399185
	 1995	0.0301851
	 1996	0.040198
	 1997	0.0515625
	 1998	0.0624018
	 1999	0.0446018
	 2000	0.0197561
	 2001	0.0401596
	 2002	0.0419073
	 2003	0.0124251
	 2004	0.0204706
	 2005	0.0194246
	 2006	0.0191368
	 2007	0.00654299
	 2008	0.0278318
	 2009	0.0539026
	 2010	0.033896
	 2011	0.0399565
	 2012	0.0482439
	 2013	0.0603631
	 2014	0.0333331
	 2015	0.0358051
	 2016	0.0438656
	 2017	0.0352967
	 2018	0.0193834
	 2019	0.0129576
	 2020	0.0234716
	 2021	0.0294284
	 2022	0.00770786
	 2023	0.0367949
	 2024	0.00980918
	 2025	0.0101384
	 2026	0.00981078
	 2027	0.0204656
	 2028	0.0254454
	 2029	0.0205018
	 2030	0.041634
	 2031	0.0384333
	 2032	0.0450028
	 2033	0.0439504
	 2034	0.0431859
	 2035	0.0437322
	 2036	0.044957
	 2037	0.0405389
	 2038	0.0417278
	 2039	0.0187788
	 2040	0.0120893
	 2041	0.0333325
	 2042	0.0290815
	 2043	0.00973639
	 2044	0.0218249
	 2045	0.0197657
	 2046	0.00704454
	 2047	0.00690788
	 2048	0.0414709
	 2049	0.0240603
	 2050	0.0214384
	 2051	0.0216701
	 2052	0.0389789
	 2053	0.0500809
	 2054	0.0435835
	 2055	0.0372708
	 2056	0.0380522
	 2057	0.0346262
	 2058	0.0309074
	 2059	0.0339412
	 2060	0.0192452
	 2061	0.0306282
	 2062	0.0226464
	 2063	0.0161329
	 2064	0.0238931
	 2065	0.0117157
	 2066	0.0176999
	 2067	0.0251161
	 2068	0.0235846
	 2069	0.0384839
	 2070	0.0417077
	 2071	0.0359263
	 2072	0.0554461
	 2073	0.0487141
	 2074	0.0487503
	 2075	0.0431464
	 2076	0.060611
	 2077	0.0401021
	 2078	0.0348404
	 2079	0.0324117
	 2080	0.0192666
	 2081	0.0101517
	 2082	0.00848215
	 2083	0.0181885
	 2084	0.0068688
	 2085	0.0055462
	 2086	0.0315467
	 2087	0.0346112
	 2088	0.0444766
	 2089	0.024926
	 2090	0.0375257
	 2091	0.0518444
	 2092	0.0507387
	 2093	0.0421362
	 2094	0.0476711
	 2095	0.0321935
	 2096	0.0400988
	 2097	0.0539518
	 2098	0.0208405
	 2099	0.0307372
	 2100	0.0186901
	 2101	0.0217316
	 2102	0.0117663
	 2103	0.0441593
	 2104	0.025052
	 2105	0.00784101
	 2106	0.017258
	 2107	0.0293606
	 2108	0.0578598
	 2109	0.0408357
	 2110	0.0366381
	 2111	0.045909
	 2112	0.0536118
	 2113	0.0441666
	 2114	0.0290483
	 2115	0.0248213
	 2116	0.0357793
	 2117	0.0423016
	 2118	0.0176859
	 2119	0.00767713
	 2120	0.00271225
	 2121	0.0241427
	 2122	0.0248866
	 2123	0.0107597
	 2124	0.0352093
	 2125	0.014083
	 2126	0.0262933
	 2127	0.0133744
	 2128	0.0602058
	 2129	0.00907283
	 2130	0.0303119
	 2131	0.0447312
	 2132	0.0511522
	 2133	0.0454803
	 2134	0.0367159
	 2135	0.0374326
	 2136	0.037522
	 2137	0.0371914
	 2138	0.00382436
	 2139	0.0123785
	 2140	0.00958591
	 2141	0.00602262
	 2142	0.0271137
	 2143	0.0253121
	 2144	0.0367289
	 2145	0.0205314
	 2146	0.0440299
	 2147	0.0299323
	 2148	0.0510766
	 2149	0.0428551
	 2150	0.0242444
	 2151	0.0330955
	 2152	0.0641051
	 2153	0.0319176
	 2154	0.0350466
	 2155	0.022938
	 2156	0.0328629
	 2157	0.0583277
	 2158	0.0210481
	 2159	0.0251548
	 2160	0.0254289
	 2161	0.00991664
	 2162	0.015608
	 2163	0.0139834
	 2164	0.0300356
	 2165	0.0175782
	 2166	0.0241368
	 2167	0.0412556
	 2168	0.0535052
	 2169	0.0251057
	 2170	0.0417261
	 2171	0.0319297
	 2172	0.0661873
	 2173	0.0439423
	 2174	0.0282858
	 2175	0.0328819
	 2176	0.0515063
	 2177	0.0274089
	 2178	0.0193049
	 2179	0.0101409
	 2180	0.021371
	 2181	0.0109906
	 2182	0.0304337
	 2183	0.0215651
	 2184	0.00641437
	 2185	0.0258233
	 2186	0.0484213
	 2187	0.035302
	 2188	0.0374478
	 2189	0.0330205
	 2190	0.0335901
	 2191	0.0478858
	 2192	0.0421751
	 2193	0.0371889
	 2194	0.0289879
	 2195	0.03622
	 2196	0.0375126
	 2197	0.0339671
	 2198	0.00633632
	 2199	0.0139527
	 2200	0.0167504
	 2201	0.0365632
	 2202	0.0448306
	 2203	0.0238621
	 2204	0.0334697
	 2205	0.0300622
	 2206	0.0461279
	 2207	0.0598717
	 2208	0.0388515
	 2209	0.038881
	 2210	0.0465336
	 2211	0.0406129
	 2212	0.0621741
	 2213	0.0227736
	 2214	0.030494
	 2215	0.0287977
	 2216	0.044177
	 2217	0.00823114
	 2218	0.0181262
	 2219	0.0199417
	 2220	0.0194152
	 2221	0.0228172
	 2222	0.034473
	 2223	0.0410083
	 2224	0.00417741
	 2225	0.0390902
	 2226	0.0423705
	 2227	0.0573966
	 2228	0.0124312
	 2229	0.020908
	 2230	0.030493
	 2231	0.0600384
	 2232	0.0224547
	 2233	0.0400053
	 2234	0.0374188
	 2235	0.0187485
	 2236	0.0234628
	 2237	0.00918753
	 2238	0.000861512
	 2239	0.0150396
	 2240	0.0180779
	 2241	0.0254718
	 2242	0.0245047
	 2243	0.0481013
	 2244	0.0112854
	 2245	0.0358078
	 2246	0.0543366
	 2247	0.0561299
	 2248	0.0408282
	 2249	0.0290564
	 2250	0.0375654
	 2251	0.0402495
	 2252	0.0495208
	 2253	0.0317527
	 2254	0.0203538
	 2255	0.0464304
	 2256	0.0358132
	 2257	0.0220449
	 2258	0.0388013
	 2259	0.00425363
	 2260	0.0210244
	 2261	0.0266337
	 2262	0.030072
	 2263	0.0443997
	 2264	0.0331065
	 2265	0.0491648
	 2266	0.0226168
	 2267	0.0560454
	 2268	0.0456965
	 2269	0.024974
	 2270	0.0310994
	 2271	0.0644941
	 2272	0.0269234
	 2273	0.0356233
	 2274	0.0088377
	 2275	0.0295101
	 2276	0.0261784
	 2277	0.0086107
	 2278	0.0105292
	 2279	0.00602708
	 2280	0.0146154
	 2281	0.0180388
	 2282	0.0252619
	 2283	0.0518836
	 2284	0.0275097
	 2285	0.0506829
	 2286	0.0462641
	 2287	0.0439975
	 2288	0.0263755
	 2289	0.035768
	 2290	0.0357361
	 2291	0.0505888
	 2292	0.0343373
	 2293	0.0315802
	 2294	0.0115749
	 2295	0.0250215
	 2296	0.0187893
	 2297	0.0199925
	 2298	0.0106002
	 2299	0.00507375
	 2300	0.00688594
	 2301	0.0454127
	 2302	0.0287544
	 2303	0.0396779
	 2304	0.0475355
	 2305	0.0509984
	 2306	0.0454898
	 2307	0.0559722
	 2308	0.0626414
	 2309	0.0621865
	 2310	0.0462855
	 2311	0.0256157
	 2312	0.00811821
	 2313	0.0199267
	 2314	0.00562343
	 2315	0.0255451
	 2316	0.0218266
	 2317	0.0249719
	 2318	0.0264465
	 2319	0.00539194
	 2320	0.0393615
	 2321	0.0348854
	 2322	0.0375114
	 2323	0.0359575
	 2324	0.0253641
	 2325	0.039204
	 2326	0.0582393
	 2327	0.0447345
	 2328	0.0249174
	 2329	0.0288159
	 2330	0.0217956
	 2331	0.0493223
	 2332	0.0225596
	 2333	0.0195305
	 2334	0.0294796
	 2335	0.0149512
	 2336	0.023014
	 2337	0.016671
	 2338	0.0220778
	 2339	0.00429802
	 2340	0.0182285
	 2341	0.0293139
	 2342	0.0515245
	 2343	0.0437581
	 2344	0.0385144
	 2345	0.0286945
	 2346	0.0618646
	 2347	0.027714
	 2348	0.019166
	 2349	0.0324149
	 2350	0.0412978
	 2351	0.0278604
	 2352	0.0223827
	 2353	0.00901334
	 2354	0.0209117
	 2355	0.00381055
	 2356	0.0240579
	 2357	0.0378995
	 2358	0.019485
	 2359	0.0207274
	 2360	0.0347988
	 2361	0.028793
	 2362	0.0483766
	 2363	0.0168308
	 2364	0.0455433
	 2365	0.0485926
	 2366	0.0491839
	 2367	0.0463783
	 2368	0.0346784
	 2369	0.0484884
	 2370	0.0385366
	 2371	0.0293163
	 2372	0.00767331
	 2373	0.00990292
	 2374	0.00850949
	 2375	0.0169925
	 2376	0.00355289
	 2377	0.0153084
	 2378	0.0265405
	 2379	0.0155718
	 2380	0.0385717
	 2381	0.0609526
	 2382	0.0488516
	 2383	0.0393095
	 2384	0.0457823
	 2385	0.0399592
	 2386	0.0455282
	 2387	0.0398499
	 2388	0.0237046
	 2389	0.0235878
	 2390	0.0445166
	 2391	0.0444929
	 2392	0.0109431
	 2393	0.0114183
	 2394	0.01347
	 2395	0.0130313
	 2396	0.0200015
	 2397	0.0266654
	 2398	0.0247692
	 2399	0.0142859
	 2400	0.0280161
	 2401	0.0364962
	 2402	0.0526049
	 2403	0.0291561
	 2404	0.0401373
	 2405	0.0545049
	 2406	0.059801
	 2407	0.0455055
	 2408	0.0416294
	 2409	0.0413724
	 2410	0.0259762
	 2411	0.0263663
	 2412	0.0138614
	 2413	0.0221136
	 2414	0.015558
	 2415	0.0163178
	 2416	0.0228658
	 2417	0.0287326
	 2418	0.0424607
	 2419	0.0231026
	 2420	0.0448896
	 2421	0.0272649
	 2422	0.0338399
	 2423	0.0342312
	 2424	0.0427165
	 2425	0.0515897
	 2426	0.0483662
	 2427	0.038531
	 2428	0.0411803
	 2429	0.0238104
	 2430	0.0285564
	 2431	0.0197979
	 2432	0.0123343
	 2433	0.0110056
	 2434	0.0077297
	 2435	0.0191455
	 2436	0.0505342
	 2437	0.0377156
	 2438	0.0264518
	 2439	0.034044
	 2440	0.0550139
	 2441	0.0506982
	 2442	0.0539427
	 2443	0.0476767
	 2444	0.0455121
	 2445	0.0478597
	 2446	0.0525159
	 2447	0.0150546
	 2448	0.0281367
	 2449	0.0157956
	 2450	0.0331435
	 2451	0.0207271
	 2452	0.0163356
	 2453	0.00658095
	 2454	0.00993051
	 2455	0.00643691
	 2456	0.0380878
	 2457	0.0243702
	 2458	0.021318
	 2459	0.0165789
	 2460	0.0609406
	 2461	0.0340709
	 2462	0.0408446
	 2463	0.0391927
	 2464	0.0531718
	 2465	0.0375555
	 2466	0.0365773
	 2467	0.0317263
	 2468	0.0326699
	 2469	0.0297019
	 2470	0.0311321
	 2471	0.0334135
	 2472	0.00395198
	 2473	0.00722831
	 2474	0.00999791
	 2475	0.0245684
	 2476	0.0089151
	 2477	0.0363328
	 2478	0.0348374
	 2479	0.0374129
	 2480	0.0455798
	 2481	0.0478928
	 2482	0.0260175
	 2483	0.0298826
	 2484	0.0328132
	 2485	0.0419089
	 2486	0.0389001
	 2487	0.0225656
	 2488	0.0271622
	 2489	0.0370003
	 2490	0.0368716
	 2491	0.0195642
	 2492	0.0258317
	 2493	0.0046209
	 2494	0.017158
	 2495	0.0171081
	 2496	0.0245094
	 2497	0.0243272
	 2498	0.0202711
	 2499	0.0302437
	 2500	0.0335723
	 2501	0.054141
	 2502	0.0254015
	 2503	0.0244134
	 2504	0.0247402
	 2505	0.0400817
	 2506	0.0382461
	 2507	0.0162903
	 2508	0.02538
	 2509	0.0345309
	 2510	0.0195027
	 2511	0.00773826
	 2512	0.0136415
	 2513	0.00435324
	 2514	0.0078238
	 2515	0.0189371
	 2516	0.0333834
	 2517	0.043591
	 2518	0.0373062
	 2519	0.0538675
	 2520	0.0376433
	 2521	0.0562282
	 2522	0.0281626
	 2523	0.0362129
	 2524	0.0564215
	 2525	0.046248
	 2526	0.0375743
	 2527	0.0240314
	 2528	0.030452
	 2529	0.0300598
	 2530	0.0260384
	 2531	0.0220177
	 2532	0.00594255
	 2533	0.00345091
	 2534	0.0228305
	 2535	0.0452845
	 2536	0.0210143
	 2537	0.0445513
	 2538	0.0419613
	 2539	0.0632641
	 2540	0.0399534
	 2541	0.0572476
	 2542	0.0513128
	 2543	0.0396726
	 2544	0.0463454
	 2545	0.0649384
	 2546	0.0146382
	 2547	0.0224351
	 2548	0.00795798
	 2549	0.0516684
	 2550	0.00982414
	 2551	0.0346985
	 2552	0.0166594
	 2553	0.0143808
	 2554	0.030521
	 2555	0.0424029
	 2556	0.0441035
	 2557	0.0367659
	 2558	0.0290086
	 2559	0.0526695
	 2560	0.0342585
	 2561	0.0365782
	 2562	0.029886
	 2563	0.0511547
	 2564	0.0432103
	 2565	0.0311339
	 2566	0.0407931
	 2567	0.0274098
	 2568	0.0122052
	 2569	0.00744135
	 2570	0.0400977
	 2571	0.020345
	 2572	0.0167341
	 2573	0.0325598
	 2574	0.0181921
	 2575	0.0367242
	 2576	0.0523375
	 2577	0.0454034
	 2578	0.0399638
	 2579	0.0563063
	 2580	0.0373764
	 2581	0.043826
	 2582	0.0281615
	 2583	0.0458459
	 2584	0.0205057
	 2585	0.0345923
	 2586	0.025582
	 2587	0.0317684
	 2588	0.0244178
	 2589	0.00677268
	 2590	0.0318622
	 2591	0.029844
	 2592	0.0323518
	 2593	0.0201167
	 2594	0.0441248
	 2595	0.0217905
	 2596	0.0318177
	 2597	0.0345724
	 2598	0.00802507
	 2599	0.0478824
	 2600	0.0426513
	 2601	0.0403233
	 2602	0.0278522
	 2603	0.0388662
	 2604	0.0514819
	 2605	0.0445558
	 2606	0.0102053
	 2607	0.0150016
	 2608	0.0109378
	 2609	0.00988203
	 2610	0.0160029
	 2611	0.0155882
	 2612	0.0325179
	 2613	0.0180761
	 2614	0.0203172
	 2615	0.0486172
	 2616	0.0437098
	 2617	0.0395773
	 2618	0.0199844
	 2619	0.044983
	 2620	0.0382348
	 2621	0.0256631
	 2622	0.0101986
	 2623	0.0409709
	 2624	0.0285533
	 2625	0.0244282
	 2626	0.0144789
	 2627	0.0141006
	 2628	0.0132753
	 2629	0.0151875
	 2630	0.0248597
	 2631	0.00587937
	 2632	0.0285717
	 2633	0.0223529
	 2634	0.0431616
	 2635	0.0334242
	 2636	0.0440893
	 2637	0.0357282
	 2638	0.0652176
	 2639	0.0449671
	 2640	0.0536132
	 2641	0.0364741
	 2642	0.0197014
	 2643	0.0298941
	 2644	0.0196059
	 2645	0.035157
	 2646	0.0074298
	 2647	0.0021572
	 2648	0.00880979
	 2649	0.0153369
	 2650	0.0225374
	 2651	0.0375697
	 2652	0.0334222
	 2653	0.0295872
