#	x_axis	y_axis
	 1500	46.37
	 1501	35.9699
	 1502	30.9513
	 1503	30.2267
	 1504	32.5814
	 1505	36.7119
	 1506	41.2765
	 1507	44.9564
	 1508	46.5244
	 1509	44.9199
	 1510	39.3224
	 1511	29.2219
	 1512	14.48
	 1513	-4.62265
	 1514	-27.3591
	 1515	-52.549
	 1516	-78.5773
	 1517	-103.439
	 1518	-124.811
	 1519	-140.146
	 1520	-146.788
	 1521	-142.097
	 1522	-123.596
	 1523	-89.0982
	 1524	-36.8449
	 1525	34.3828
	 1526	125.17
	 1527	235.406
	 1528	364.25
	 1529	505.139
	 1530	623.335
	 1531	765.153
	 1532	957.251
	 1533	1096.77
	 1534	1255.64
	 1535	1451.58
	 1536	1592.45
	 1537	1760.54
	 1538	1901.1
	 1539	2006.59
	 1540	2126.76
	 1541	2229.6
	 1542	2309.65
	 1543	2372.14
	 1544	2416.33
	 1545	2443.69
	 1546	2456.21
	 1547	2456.2
	 1548	2446.2
	 1549	2428.84
	 1550	2406.69
	 1551	2382.15
	 1552	2357.34
	 1553	2334.06
	 1554	2313.67
	 1555	2297.13
	 1556	2284.98
	 1557	2277.34
	 1558	2274.02
	 1559	2274.55
	 1560	2278.23
	 1561	2284.3
	 1562	2291.9
	 1563	2300.26
	 1564	2308.69
	 1565	2316.62
	 1566	2323.69
	 1567	2329.7
	 1568	2334.62
	 1569	2338.58
	 1570	2341.79
	 1571	2344.53
	 1572	2347.06
	 1573	2349.59
	 1574	2352.2
	 1575	2354.81
	 1576	2357.15
	 1577	2358.7
	 1578	2358.74
	 1579	2356.34
	 1580	2350.37
	 1581	2339.59
	 1582	2322.65
	 1583	2298.2
	 1584	2264.94
	 1585	2227.55
	 1586	2167.56
	 1587	2107.58
	 1588	2060.56
	 1589	1974.77
	 1590	1884.69
	 1591	1763.5
	 1592	1670.58
	 1593	1541.48
	 1594	1410.36
	 1595	1274.12
	 1596	1131.54
	 1597	1001.45
	 1598	860.281
	 1599	749.391
	 1600	608.398
	 1601	481.747
	 1602	417.001
	 1603	306.478
	 1604	205.509
	 1605	134.104
	 1606	66.0974
	 1607	9.13782
	 1608	-34.4776
	 1609	-65.2884
	 1610	-84.1495
	 1611	-92.2014
	 1612	-90.831
	 1613	-81.6261
	 1614	-66.3246
	 1615	-46.7551
	 1616	-24.7774
	 1617	-2.21876
	 1618	19.1898
	 1619	37.8768
	 1620	52.4924
	 1621	61.9643
	 1622	65.5472
	 1623	62.8629
	 1624	53.9276
	 1625	39.1674
	 1626	19.4195
	 1627	-4.08318
	 1628	-29.7444
	 1629	-55.6529
	 1630	-79.6472
	 1631	-99.3938
	 1632	-112.479
	 1633	-116.507
	 1634	-109.206
	 1635	-88.5259
	 1636	-52.7375
	 1637	-0.520701
	 1638	68.9618
	 1639	156.011
	 1640	259.524
	 1641	324.49
	 1642	468.651
	 1643	634.24
	 1644	778.029
	 1645	916.406
	 1646	1064.65
	 1647	1236.21
	 1648	1404.51
	 1649	1515.53
	 1650	1648.79
	 1651	1832.46
	 1652	1935.1
	 1653	2042.41
	 1654	2148.09
	 1655	2232.25
	 1656	2305.52
	 1657	2362.38
	 1658	2403.63
	 1659	2430.46
	 1660	2444.37
	 1661	2447.12
	 1662	2440.57
	 1663	2426.62
	 1664	2407.14
	 1665	2383.84
	 1666	2358.24
	 1667	2331.61
	 1668	2304.94
	 1669	2278.94
	 1670	2254.02
	 1671	2230.33
	 1672	2207.79
	 1673	2186.16
	 1674	2194.2
	 1675	2143.97
	 1676	2122.47
	 1677	2122.56
	 1678	2098.02
	 1679	2102.69
	 1680	2070.53
	 1681	2007.29
	 1682	1985.45
	 1683	1970.1
	 1684	1928.02
	 1685	1887.73
	 1686	1855.2
	 1687	1828.88
	 1688	1829.67
	 1689	1754.21
	 1690	1720.7
	 1691	1648.95
	 1692	1626.96
	 1693	1606.9
	 1694	1537.49
	 1695	1497.49
	 1696	1438.96
	 1697	1350.73
	 1698	1326.65
	 1699	1269.08
	 1700	1196.33
	 1701	1115.22
	 1702	1067.71
	 1703	972.653
	 1704	886.534
	 1705	774.35
	 1706	680.383
	 1707	643.188
	 1708	561.406
	 1709	455.354
	 1710	367.838
	 1711	330.778
	 1712	258.511
	 1713	197.73
	 1714	143.309
	 1715	94.0996
	 1716	49.5842
	 1717	13.1975
	 1718	-15.1751
	 1719	-35.8594
	 1720	-49.3752
	 1721	-56.415
	 1722	-57.8169
	 1723	-54.5322
	 1724	-47.5872
	 1725	-38.0437
	 1726	-26.9598
	 1727	-15.3504
	 1728	-4.14753
	 1729	5.83414
	 1730	13.9262
	 1731	19.6317
	 1732	22.643
	 1733	22.8532
	 1734	20.3594
	 1735	15.458
	 1736	8.63365
	 1737	0.542337
	 1738	-8.01185
	 1739	-16.1039
	 1740	-22.7191
	 1741	-26.786
	 1742	-29.7117
	 1743	-22.9178
	 1744	-12.8729
	 1745	3.87094
	 1746	9.81651
	 1747	38.153
	 1748	101.074
	 1749	152.265
	 1750	193.544
	 1751	269.022
	 1752	335.952
	 1753	427.207
	 1754	509.646
	 1755	550.787
	 1756	657.976
	 1757	811.776
	 1758	906.821
	 1759	977.654
	 1760	1090.44
	 1761	1205.53
	 1762	1311.61
	 1763	1437.45
	 1764	1579.4
	 1765	1658.13
	 1766	1726.93
	 1767	1812.59
	 1768	1888.76
	 1769	1963.42
	 1770	2028.93
	 1771	2088.63
	 1772	2126.85
	 1773	2183.9
	 1774	2219.36
	 1775	2257.03
	 1776	2289.11
	 1777	2316.09
	 1778	2338.47
	 1779	2356.65
	 1780	2370.92
	 1781	2381.46
	 1782	2388.33
	 1783	2391.39
	 1784	2390.4
	 1785	2384.99
	 1786	2374.65
	 1787	2358.84
	 1788	2336.97
	 1789	2308.45
	 1790	2272.75
	 1791	2229.47
	 1792	2178.34
	 1793	2137.6
	 1794	2073.26
	 1795	2004.84
	 1796	1935.51
	 1797	1856.15
	 1798	1769.56
	 1799	1686.24
	 1800	1598.5
	 1801	1499.63
	 1802	1410.45
	 1803	1340.08
	 1804	1251.75
	 1805	1178.51
	 1806	1121.53
	 1807	1029.23
	 1808	979.677
	 1809	936.45
	 1810	901.092
	 1811	874.791
	 1812	855.896
	 1813	843.294
	 1814	835.618
	 1815	830.491
	 1816	823.756
	 1817	797.065
	 1818	777.116
	 1819	751.577
	 1820	743.317
	 1821	731.31
	 1822	713.18
	 1823	663.567
	 1824	631.632
	 1825	587.744
	 1826	540.104
	 1827	487.215
	 1828	431.16
	 1829	373.365
	 1830	317.031
	 1831	254.549
	 1832	199.085
	 1833	157.01
	 1834	110.335
	 1835	70.8192
	 1836	34.0974
	 1837	4.65527
	 1838	-17.5082
	 1839	-32.703
	 1840	-41.5196
	 1841	-44.7848
	 1842	-43.5085
	 1843	-38.8212
	 1844	-31.9049
	 1845	-23.9242
	 1846	-15.958
	 1847	-8.93713
	 1848	-3.5926
	 1849	-0.416127
	 1850	0.364565
	 1851	-1.20423
	 1852	-4.80716
	 1853	-9.87944
	 1854	-15.6398
	 1855	-21.1346
	 1856	-25.2895
	 1857	-26.9666
	 1858	-25.0235
	 1859	-18.3692
	 1860	-6.01532
	 1861	12.8806
	 1862	35.6478
	 1863	72.7443
	 1864	114.416
	 1865	134.861
	 1866	220.561
	 1867	271.164
	 1868	310.313
	 1869	413.183
	 1870	470.711
	 1871	540.422
	 1872	633.148
	 1873	731.392
	 1874	808.512
	 1875	897.898
	 1876	998.824
	 1877	1088.96
	 1878	1176
	 1879	1269.39
	 1880	1358.6
	 1881	1443.98
	 1882	1528.4
	 1883	1610.6
	 1884	1688.51
	 1885	1762.59
	 1886	1833.33
	 1887	1898.74
	 1888	1961.06
	 1889	2014.25
	 1890	2057.34
	 1891	2113.59
	 1892	2156.35
	 1893	2182.37
	 1894	2219.32
	 1895	2251.61
	 1896	2279.53
	 1897	2303.4
	 1898	2323.58
	 1899	2340.41
	 1900	2354.21
	 1901	2365.23
	 1902	2373.66
	 1903	2379.58
	 1904	2382.97
	 1905	2383.69
	 1906	2381.49
	 1907	2376.01
	 1908	2366.79
	 1909	2353.32
	 1910	2335.05
	 1911	2311.4
	 1912	2281.83
	 1913	2245.89
	 1914	2203.19
	 1915	2153.49
	 1916	2130.87
	 1917	2043.74
	 1918	1972.36
	 1919	1940.51
	 1920	1857.12
	 1921	1782.14
	 1922	1683.12
	 1923	1583.55
	 1924	1506.14
	 1925	1423.65
	 1926	1335.48
	 1927	1245.12
	 1928	1156
	 1929	1075.62
	 1930	982.972
	 1931	897.766
	 1932	845.375
	 1933	773.533
	 1934	711.485
	 1935	652.518
	 1936	598.141
	 1937	551.445
	 1938	467.958
	 1939	438.993
	 1940	424.193
	 1941	381.544
	 1942	359.043
	 1943	295.575
	 1944	245.057
	 1945	263.964
	 1946	221.343
	 1947	196.272
	 1948	143.721
	 1949	119.524
	 1950	114.551
	 1951	97.1921
	 1952	77.5085
	 1953	54.7288
	 1954	48.0698
	 1955	33.4042
	 1956	20.7452
	 1957	10.0804
	 1958	1.3669
	 1959	-5.46949
	 1960	-10.5348
	 1961	-13.9668
	 1962	-15.9331
	 1963	-16.6282
	 1964	-16.2691
	 1965	-15.0892
	 1966	-13.3321
	 1967	-11.2432
	 1968	-9.06088
	 1969	-7.00659
	 1970	-5.27587
	 1971	-4.0289
	 1972	-3.38202
	 1973	-3.40095
	 1974	-4.09635
	 1975	-5.42234
	 1976	-7.27817
	 1977	-9.51353
	 1978	-11.9374
	 1979	-14.3301
	 1980	-16.4588
	 1981	-18.094
	 1982	-19.0284
	 1983	-19.095
	 1984	-18.1838
	 1985	-16.2563
	 1986	-13.3557
	 1987	-9.61198
	 1988	-5.24097
	 1989	-0.537233
	 1990	4.14036
	 1991	8.38921
	 1992	11.7893
	 1993	13.9352
	 1994	14.4692
	 1995	13.1158
	 1996	9.71668
	 1997	4.26193
	 1998	-3.08534
	 1999	-11.9714
	 2000	-21.8434
	 2001	-31.9498
	 2002	-41.3511
	 2003	-48.9432
	 2004	-53.49
	 2005	-53.6659
	 2006	-48.1062
	 2007	-35.462
	 2008	-14.4594
	 2009	16.0433
	 2010	51.1676
	 2011	104.129
	 2012	164.532
	 2013	221.672
	 2014	305.344
	 2015	398.345
	 2016	506.476
	 2017	616.073
	 2018	723.198
	 2019	831.196
	 2020	951.572
	 2021	1113.22
	 2022	1195.02
	 2023	1310.84
	 2024	1441.32
	 2025	1559.76
	 2026	1668.81
	 2027	1794.69
	 2028	1888.89
	 2029	1955.72
	 2030	2033.07
	 2031	2102.48
	 2032	2176.59
	 2033	2199.12
	 2034	2234.84
	 2035	2263.66
	 2036	2288.99
	 2037	2307.63
	 2038	2320.59
	 2039	2328.88
	 2040	2333.47
	 2041	2335.27
	 2042	2335.09
	 2043	2333.63
	 2044	2331.48
	 2045	2329.1
	 2046	2326.85
	 2047	2324.97
	 2048	2323.59
	 2049	2322.8
	 2050	2322.57
	 2051	2322.86
	 2052	2323.58
	 2053	2324.62
	 2054	2325.87
	 2055	2327.21
	 2056	2328.56
	 2057	2329.82
	 2058	2330.94
	 2059	2331.85
	 2060	2332.52
	 2061	2332.96
	 2062	2333.14
	 2063	2333.08
	 2064	2332.8
	 2065	2332.31
	 2066	2331.66
	 2067	2330.85
	 2068	2329.94
	 2069	2328.95
	 2070	2327.92
	 2071	2326.9
	 2072	2325.93
	 2073	2325.06
	 2074	2324.33
	 2075	2323.8
	 2076	2323.5
	 2077	2323.46
	 2078	2323.69
	 2079	2324.19
	 2080	2324.96
	 2081	2325.94
	 2082	2327.1
	 2083	2328.37
	 2084	2329.65
	 2085	2330.87
	 2086	2331.93
	 2087	2332.74
	 2088	2333.22
	 2089	2333.33
	 2090	2333.02
	 2091	2332.28
	 2092	2331.16
	 2093	2329.69
	 2094	2327.98
	 2095	2326.15
	 2096	2324.33
	 2097	2322.68
	 2098	2321.36
	 2099	2320.52
	 2100	2320.27
	 2101	2320.73
	 2102	2321.94
	 2103	2323.91
	 2104	2326.6
	 2105	2329.9
	 2106	2333.63
	 2107	2337.57
	 2108	2341.42
	 2109	2344.85
	 2110	2347.48
	 2111	2348.9
	 2112	2348.68
	 2113	2346.38
	 2114	2341.57
	 2115	2333.82
	 2116	2322.73
	 2117	2307.94
	 2118	2289.94
	 2119	2265.93
	 2120	2238.13
	 2121	2208.83
	 2122	2183.64
	 2123	2144.08
	 2124	2096.69
	 2125	2050.51
	 2126	1996.34
	 2127	1936.63
	 2128	1878.9
	 2129	1806.56
	 2130	1728.91
	 2131	1652.82
	 2132	1566.08
	 2133	1475.74
	 2134	1386.46
	 2135	1299.67
	 2136	1181.07
	 2137	1094.79
	 2138	996.748
	 2139	884.588
	 2140	786.851
	 2141	708.779
	 2142	599.794
	 2143	552.61
	 2144	450.736
	 2145	346.737
	 2146	297.219
	 2147	244.481
	 2148	150.648
	 2149	106.805
	 2150	80.5174
	 2151	42.4859
	 2152	12.3801
	 2153	-10.3037
	 2154	-26.222
	 2155	-36.1549
	 2156	-40.9726
	 2157	-41.5992
	 2158	-38.9749
	 2159	-34.0201
	 2160	-27.6012
	 2161	-20.502
	 2162	-13.3994
	 2163	-6.84673
	 2164	-1.26383
	 2165	3.06565
	 2166	5.98979
	 2167	7.47786
	 2168	7.60454
	 2169	6.53004
	 2170	4.47788
	 2171	1.71154
	 2172	-1.48854
	 2173	-4.84608
	 2174	-8.10741
	 2175	-11.0561
	 2176	-13.5232
	 2177	-15.3939
	 2178	-16.6081
	 2179	-17.1591
	 2180	-17.087
	 2181	-16.4705
	 2182	-15.4169
	 2183	-14.051
	 2184	-12.5037
	 2185	-10.9025
	 2186	-9.36256
	 2187	-7.97974
	 2188	-6.82656
	 2189	-5.94977
	 2190	-5.37047
	 2191	-5.08605
	 2192	-5.07371
	 2193	-5.29499
	 2194	-5.70098
	 2195	-6.23747
	 2196	-6.84991
	 2197	-7.48757
	 2198	-8.10666
	 2199	-8.67223
	 2200	-9.15912
	 2201	-9.55237
	 2202	-9.84649
	 2203	-10.044
	 2204	-10.1536
	 2205	-10.1883
	 2206	-10.1633
	 2207	-10.0943
	 2208	-9.99642
	 2209	-9.88315
	 2210	-9.7655
	 2211	-9.65192
	 2212	-9.54813
	 2213	-9.45769
	 2214	-9.38242
	 2215	-9.3223
	 2216	-9.27636
	 2217	-9.24319
	 2218	-9.22052
	 2219	-9.20564
	 2220	-9.19518
	 2221	-9.18526
	 2222	-9.17338
	 2223	-9.15819
	 2224	-9.13858
	 2225	-9.11489
	 2226	-9.0893
	 2227	-9.06443
	 2228	-9.04301
	 2229	-9.02801
	 2230	-9.02233
	 2231	-9.02855
	 2232	-9.04853
	 2233	-9.08319
	 2234	-9.13223
	 2235	-9.19394
	 2236	-9.26516
	 2237	-9.34134
	 2238	-9.41675
	 2239	-9.48481
	 2240	-9.53854
	 2241	-9.57112
	 2242	-9.57653
	 2243	-9.55015
	 2244	-9.48933
	 2245	-9.39391
	 2246	-9.26656
	 2247	-9.11292
	 2248	-8.94153
	 2249	-8.76351
	 2250	-8.59199
	 2251	-8.44137
	 2252	-8.32626
	 2253	-8.26046
	 2254	-8.25576
	 2255	-8.32076
	 2256	-8.45994
	 2257	-8.67269
	 2258	-8.95286
	 2259	-9.28846
	 2260	-9.66186
	 2261	-10.0503
	 2262	-10.4269
	 2263	-10.7618
	 2264	-11.0241
	 2265	-11.1833
	 2266	-11.2116
	 2267	-11.0852
	 2268	-10.7869
	 2269	-10.307
	 2270	-9.64433
	 2271	-8.80754
	 2272	-7.8147
	 2273	-6.69307
	 2274	-5.47812
	 2275	-4.21206
	 2276	-2.94185
	 2277	-1.717
	 2278	-0.587017
	 2279	0.401094
	 2280	1.20535
	 2281	-2.37522
	 2282	1.29917
	 2283	2.21451
	 2284	-4.63243
	 2285	1.59726
	 2286	0.924675
	 2287	0.044836
	 2288	-1.00465
	 2289	-2.17964
	 2290	-3.43181
	 2291	-4.71117
	 2292	-5.96863
	 2293	-7.15844
	 2294	-8.24037
	 2295	-9.1815
	 2296	-9.95758
	 2297	-10.5538
	 2298	-10.965
	 2299	-11.1955
	 2300	-11.258
	 2301	-11.1724
	 2302	-10.9645
	 2303	-10.6636
	 2304	-10.301
	 2305	-9.90783
	 2306	-9.51353
	 2307	-9.14401
	 2308	-8.82062
	 2309	-8.5593
	 2310	-8.37011
	 2311	-8.25724
	 2312	-8.21935
	 2313	-8.25022
	 2314	-8.33972
	 2315	-8.47489
	 2316	-8.64111
	 2317	-8.8233
	 2318	-9.00698
	 2319	-9.17926
	 2320	-9.32954
	 2321	-9.45001
	 2322	-9.5359
	 2323	-9.58549
	 2324	-9.59987
	 2325	-9.58256
	 2326	-9.53893
	 2327	-9.47561
	 2328	-9.39985
	 2329	-9.31886
	 2330	-9.23929
	 2331	-9.16678
	 2332	-9.10566
	 2333	-9.05877
	 2334	-9.02742
	 2335	-9.01154
	 2336	-9.00981
	 2337	-9.01998
	 2338	-9.0392
	 2339	-9.06431
	 2340	-9.09222
	 2341	-9.12008
	 2342	-9.14559
	 2343	-9.16706
	 2344	-9.18347
	 2345	-9.19449
	 2346	-9.20034
	 2347	-9.20173
	 2348	-9.19965
	 2349	-9.19523
	 2350	-9.18961
	 2351	-9.18377
	 2352	-9.17848
	 2353	-9.17422
	 2354	-9.1712
	 2355	-9.16937
	 2356	-9.1685
	 2357	-9.16824
	 2358	-9.16831
	 2359	-9.1685
	 2360	-9.1686
	 2361	-9.1686
	 2362	-9.1686
	 2363	-9.1686
	 2364	-9.1686
	 2365	-9.1686
	 2366	-9.1686
	 2367	-9.1686
	 2368	-9.1686
	 2369	-9.1686
	 2370	-9.1686
	 2371	-9.1686
	 2372	-9.1686
	 2373	-9.1686
	 2374	-9.1686
	 2375	-9.1686
	 2376	-9.1686
	 2377	-9.1686
	 2378	-9.1686
	 2379	-9.1686
	 2380	-9.1686
	 2381	-9.1686
	 2382	-9.1686
	 2383	-9.1686
	 2384	-9.1686
	 2385	-9.1686
	 2386	-9.1686
	 2387	-9.1686
	 2388	-9.1686
	 2389	-9.1686
	 2390	-9.1686
	 2391	-9.1686
	 2392	-9.1686
	 2393	-9.1686
	 2394	-9.1686
	 2395	-9.1686
	 2396	-9.1686
	 2397	-9.1686
	 2398	-9.1686
	 2399	-9.1686
	 2400	-9.1686
	 2401	-9.1686
	 2402	-9.1686
	 2403	-9.1686
	 2404	-9.1686
	 2405	-9.1686
	 2406	-9.1686
	 2407	-9.1686
	 2408	-9.1686
	 2409	-9.1686
	 2410	-9.1686
	 2411	-9.1686
	 2412	-9.1686
	 2413	-9.1686
	 2414	-9.1686
	 2415	-9.1686
	 2416	-9.1686
	 2417	-9.1686
	 2418	-9.1686
	 2419	-9.1686
	 2420	-9.1686
	 2421	-9.1686
	 2422	-9.1686
	 2423	-9.1686
	 2424	-9.1686
	 2425	-9.1686
	 2426	-9.1686
	 2427	-9.1686
	 2428	-9.1686
	 2429	-9.1686
	 2430	-9.1686
	 2431	-9.1686
	 2432	-9.1686
	 2433	-9.1686
	 2434	-9.1686
	 2435	-9.1686
	 2436	-9.1686
	 2437	-9.1686
	 2438	-9.1686
	 2439	-9.1686
	 2440	-9.1686
	 2441	-9.1686
	 2442	-9.1686
	 2443	-9.1686
	 2444	-9.1686
	 2445	-9.1686
	 2446	-9.1686
	 2447	-9.1686
	 2448	-9.1686
	 2449	-9.1686
	 2450	-9.1685
	 2451	-9.16821
	 2452	-9.16823
	 2453	-9.16949
	 2454	-9.17282
	 2455	-9.17882
	 2456	-9.18754
	 2457	-9.19854
	 2458	-9.21092
	 2459	-9.22312
	 2460	-9.23286
	 2461	-9.2376
	 2462	-9.23553
	 2463	-9.22588
	 2464	-9.20861
	 2465	-9.18391
	 2466	-9.15281
	 2467	-9.11751
	 2468	-9.08094
	 2469	-9.04645
	 2470	-9.01728
	 2471	-8.99602
	 2472	-8.98435
	 2473	-8.98284
	 2474	-8.9909
	 2475	-9.00701
	 2476	-9.02887
	 2477	-9.05376
	 2478	-9.07893
	 2479	-9.10218
	 2480	-9.12224
	 2481	-9.13897
	 2482	-9.15339
	 2483	-9.16761
	 2484	-9.18455
	 2485	-9.20754
	 2486	-9.23969
	 2487	-9.28334
	 2488	-9.33944
	 2489	-9.40681
	 2490	-9.48226
	 2491	-9.56071
	 2492	-9.6355
	 2493	-9.69861
	 2494	-9.74079
	 2495	-9.75189
	 2496	-9.72291
	 2497	-9.64758
	 2498	-9.52299
	 2499	-9.35192
	 2500	-9.14261
	 2501	-8.90764
	 2502	-8.6647
	 2503	-8.43688
	 2504	-8.24974
	 2505	-8.12664
	 2506	-8.08595
	 2507	-8.13903
	 2508	-8.28797
	 2509	-8.52425
	 2510	-8.82616
	 2511	-9.15615
	 2512	-9.45967
	 2513	-9.66657
	 2514	-9.69557
	 2515	-9.45785
	 2516	-8.86108
	 2517	-7.81345
	 2518	-6.22897
	 2519	-4.03442
	 2520	-1.17621
	 2521	2.37616
	 2522	6.62781
	 2523	11.5541
	 2524	7.93305
	 2525	7.34367
	 2526	29.6706
	 2527	36.4465
	 2528	43.3427
	 2529	50.1835
	 2530	50.9522
	 2531	62.9609
	 2532	68.5306
	 2533	73.3248
	 2534	60.5263
	 2535	56.669
	 2536	72.4814
	 2537	82.058
	 2538	81.189
	 2539	54.0308
	 2540	65.5967
	 2541	60.9445
	 2542	60.1546
	 2543	58.3391
	 2544	50.6385
	 2545	42.218
	 2546	33.2687
	 2547	22.339
	 2548	14.665
	 2549	5.50401
	 2550	-3.2025
	 2551	-11.1645
	 2552	-23.0798
	 2553	-23.6409
	 2554	-27.5351
	 2555	-29.4559
	 2556	-29.1075
	 2557	-26.2123
	 2558	-20.5198
	 2559	-11.8164
	 2560	0.0672032
	 2561	15.2486
	 2562	33.7875
	 2563	39.8495
	 2564	70.8614
	 2565	93.3563
	 2566	140.459
	 2567	174.402
	 2568	210.681
	 2569	208.908
	 2570	271.121
	 2571	298.508
	 2572	312.206
	 2573	404.984
	 2574	413.79
	 2575	415.538
	 2576	455.483
	 2577	542.227
	 2578	583.574
	 2579	569.845
	 2580	585.558
	 2581	591.12
	 2582	601.153
	 2583	659.504
	 2584	674.268
	 2585	675.265
	 2586	627.408
	 2587	593.181
	 2588	613.501
	 2589	596.059
	 2590	599.461
	 2591	535.766
	 2592	484.607
	 2593	446.552
	 2594	469.747
	 2595	403.266
	 2596	317.885
	 2597	311.08
	 2598	293.698
	 2599	248.237
	 2600	150.494
	 2601	134.524
	 2602	129.314
	 2603	96.2371
	 2604	65.6927
	 2605	42.9332
	 2606	23.0512
	 2607	7.64062
	 2608	-3.53113
	 2609	-10.8441
	 2610	-14.8063
	 2611	-16.0267
	 2612	-15.1824
	 2613	-12.979
	 2614	-10.1085
	 2615	-7.20619
	 2616	-10.6419
	 2617	-5.81666
	 2618	-2.9571
	 2619	-3.76242
	 2620	-5.55407
	 2621	-7.93594
	 2622	-10.3032
	 2623	-11.8615
	 2624	-11.6557
	 2625	-8.61086
	 2626	-1.57991
	 2627	10.6028
	 2628	29.0647
	 2629	54.8376
	 2630	88.8037
	 2631	103.317
	 2632	144.651
	 2633	222.149
	 2634	294.875
	 2635	369.931
	 2636	453.307
	 2637	543.238
	 2638	635.237
	 2639	737.972
	 2640	832.492
	 2641	881.439
	 2642	1036.6
	 2643	1132.32
	 2644	1231.38
	 2645	1343.36
	 2646	1404.67
	 2647	1496.11
	 2648	1610.32
	 2649	1648.53
	 2650	1728.8
	 2651	1793.55
	 2652	1852.01
	 2653	1886.87
	 2654	1937.55
	 2655	1994.38
	 2656	2007.66
	 2657	2041.03
	 2658	2058.06
	 2659	2078.12
	 2660	2093
	 2661	2085.29
	 2662	2098.33
	 2663	2100.49
	 2664	2061.76
	 2665	2048.02
	 2666	2051.84
	 2667	2044.26
	 2668	2013.06
	 2669	1968.67
	 2670	1949.99
	 2671	1910.22
	 2672	1872.72
	 2673	1843.43
	 2674	1805.91
	 2675	1776.26
	 2676	1733.96
	 2677	1690.92
	 2678	1676.51
	 2679	1650.81
	 2680	1647.1
	 2681	1653.45
	 2682	1643.59
	 2683	1641.04
	 2684	1645.73
	 2685	1658.27
	 2686	1677.35
	 2687	1700.69
	 2688	1731.69
	 2689	1792.82
	 2690	1827.3
	 2691	1857.49
	 2692	1878.24
	 2693	1976.11
	 2694	2000.21
	 2695	2010.57
	 2696	2088.12
	 2697	2119.76
	 2698	2139.97
	 2699	2191.65
	 2700	2221.98
	 2701	2239.04
	 2702	2266.79
	 2703	2276.78
	 2704	2283.07
	 2705	2292.27
	 2706	2296.83
	 2707	2296.72
	 2708	2292.76
	 2709	2282.43
	 2710	2268.23
	 2711	2264.31
	 2712	2238.2
	 2713	2212.42
	 2714	2164.55
	 2715	2140.49
	 2716	2107.02
	 2717	2071.8
	 2718	2020.01
	 2719	1961.05
	 2720	1902.68
	 2721	1860.21
	 2722	1831.48
	 2723	1737.73
	 2724	1681.01
	 2725	1605.95
	 2726	1538.84
	 2727	1482.66
	 2728	1427.91
	 2729	1338.42
	 2730	1263.01
	 2731	1217.17
	 2732	1182.19
	 2733	1114.35
	 2734	1040.7
	 2735	985.784
	 2736	920.744
	 2737	865.012
	 2738	823.802
	 2739	785.61
	 2740	765.549
	 2741	709.526
	 2742	682.558
	 2743	680.469
	 2744	625.735
	 2745	623.293
	 2746	623.084
	 2747	584.215
	 2748	559.948
	 2749	571.057
	 2750	557.499
	 2751	552.568
	 2752	552.067
	 2753	546.808
	 2754	587.594
	 2755	614.406
	 2756	601.375
	 2757	649.268
	 2758	644.688
	 2759	684.183
	 2760	719.285
	 2761	743.98
	 2762	771.377
	 2763	807.046
	 2764	839.848
	 2765	911.1
	 2766	942.099
	 2767	949.101
	 2768	995.828
	 2769	1070.16
	 2770	1092.47
	 2771	1108.93
	 2772	1145.71
	 2773	1200.67
	 2774	1253.32
	 2775	1286.5
	 2776	1339.74
	 2777	1350.1
	 2778	1372.12
	 2779	1392.06
	 2780	1382.87
	 2781	1410.88
	 2782	1424.14
	 2783	1403.23
	 2784	1400.49
	 2785	1380.83
	 2786	1400.07
	 2787	1319.14
	 2788	1310.69
	 2789	1317.51
	 2790	1241.63
	 2791	1187.67
	 2792	1163.65
	 2793	1122.68
	 2794	1051.23
	 2795	1029.98
	 2796	939.633
	 2797	870.87
	 2798	834.354
	 2799	803.21
	 2800	733.836
	 2801	664.225
	 2802	609.79
	 2803	579.199
	 2804	502.71
	 2805	472.154
	 2806	435.136
	 2807	380.863
	 2808	335.984
	 2809	283.783
	 2810	260.015
	 2811	264.591
	 2812	219.924
	 2813	181.755
	 2814	133.337
	 2815	150.43
	 2816	127.161
	 2817	100.983
	 2818	86.8628
	 2819	58.1057
	 2820	54.6734
	 2821	41.526
	 2822	30.2697
	 2823	14.9946
	 2824	6.43365
	 2825	6.96218
	 2826	-7.73276
	 2827	-4.49062
	 2828	-3.49413
	 2829	-4.93746
	 2830	-5.68312
	 2831	-5.91852
	 2832	-5.81509
	 2833	-5.52359
	 2834	-5.16871
	 2835	-4.84597
	 2836	-4.62202
	 2837	-4.53523
	 2838	-4.59851
	 2839	-4.80384
	 2840	-5.12717
	 2841	-5.53449
	 2842	-5.98919
	 2843	-6.45707
	 2844	-6.91353
	 2845	-7.34853
	 2846	-7.76566
	 2847	-8.18144
	 2848	-8.62442
	 2849	-9.1303
	 2850	-9.73383
	 2851	-10.4594
	 2852	-11.3118
	 2853	-12.2666
	 2854	-13.2618
	 2855	-14.1917
	 2856	-14.9018
	 2857	-15.1883
	 2858	-14.8015
	 2859	-13.4503
	 2860	-10.8087
	 2861	-6.52676
	 2862	-0.242507
	 2863	8.40461
	 2864	19.7569
	 2865	28.2886
	 2866	51.7559
	 2867	72.8543
	 2868	92.5315
	 2869	106.648
	 2870	135.132
	 2871	174.484
	 2872	182.775
